method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_handoff,adverse,4,91076,False,1,0.8787291038172859,0.7852830362594985,0.9943529526175771,False,11,0.25925925925925924
sampled_npg_logbarrier_handoff,adverse,4,91077,False,1,0.8152512732262078,0.8742722039140586,0.8940540771730989,False,28,0.05813953488372093
sampled_npg_logbarrier_handoff,adverse,4,91078,False,1,0.9967751062914393,0.9987446341500167,0.9978242151663429,True,15,0.053231939163498096
sampled_npg_logbarrier_handoff,adverse,4,91079,False,1,0.9828010037411473,0.9877186172658025,0.9911607794669632,True,14,0.2
sampled_npg_logbarrier_handoff,adverse,4,91080,False,1,0.8792428145526486,0.8611527589656977,0.982042657380653,False,25,0.03345724907063197
sampled_npg_logbarrier_handoff,adverse,4,91081,False,1,0.9999999999972798,0.9999999999972693,0.9999999999999998,True,17,0.06870229007633588
sampled_npg_logbarrier_handoff,adverse,4,91082,False,1,0.7678629902059844,0.84265881718436,0.8472930338695431,False,14,0.24615384615384617
sampled_npg_logbarrier_handoff,adverse,4,91083,False,1,0.8083241085697235,0.8855390033283771,0.8701105678365098,False,36,0.23938223938223938
sampled_npg_logbarrier_handoff,adverse,4,91084,False,1,0.7327766266168699,0.7717130508838445,0.8503110859754569,False,43,0.17307692307692307
sampled_npg_logbarrier_handoff,adverse,4,91085,False,1,1.0,1.0,1.0,True,31,0.026717557251908396
sampled_npg_logbarrier_handoff,adverse,4,91086,False,1,0.7489027927184964,0.8154969460908102,0.8511759211774196,False,21,0.1346153846153846
sampled_npg_logbarrier_handoff,adverse,4,91087,False,1,0.9992409534647182,0.999594779168885,0.999606270554822,True,11,0.11406844106463879
sampled_npg_logbarrier_handoff,adverse,4,91088,False,1,0.928551429764376,0.9142387058733852,0.984615338125261,True,49,0.2631578947368421
sampled_npg_logbarrier_handoff,adverse,4,91089,False,1,1.0,1.0,1.0,True,17,0.1417624521072797
sampled_npg_logbarrier_handoff,adverse,4,91090,False,1,0.7894145265295949,0.8519950349644348,0.8764927673778525,False,32,0.06563706563706563
sampled_npg_logbarrier_handoff,adverse,4,91091,False,1,0.9232496070345502,0.9220238511774346,0.9756635559568364,True,16,0.08679245283018867
sampled_npg_logbarrier_handoff,adverse,4,91092,False,1,0.9550009188568601,0.9200850455222601,0.9962795167870284,True,103,0.3020833333333333
sampled_npg_logbarrier_handoff,adverse,4,91093,False,1,0.4960757536876211,0.004057925347954835,0.22425941192126153,False,34,0.41025641025641024
sampled_npg_logbarrier_handoff,adverse,4,91094,False,1,0.9979382304890982,0.9989616250442922,0.9988618824871658,True,16,0.12547528517110265
sampled_npg_logbarrier_handoff,adverse,4,91095,False,1,1.0,1.0,1.0,True,25,0.034482758620689655
sampled_npg_logbarrier_handoff,adverse,4,91096,False,1,0.9046816079297945,0.9124786671666192,0.9719394478750024,True,25,0.04887218045112782
sampled_npg_logbarrier_handoff,adverse,4,91097,False,1,0.752203469416484,0.7972834925877198,0.8500539734615878,False,22,0.2653846153846154
sampled_npg_logbarrier_handoff,adverse,4,91098,False,1,0.9781119908327934,0.98349564056309,0.9891639991921207,True,27,0.1018867924528302
sampled_npg_logbarrier_handoff,adverse,4,91099,False,1,1.0,1.0,1.0,True,43,0.13793103448275862
sampled_pg_logbarrier_fixed,adverse,4,91000,True,0,0.30553709493944015,0.24232137846699928,0.05178344307395393,False,,0.554
sampled_pg_logbarrier_fixed,adverse,4,91001,True,0,0.30961362226371664,0.23415548919384568,0.05287149267717821,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91002,True,0,0.30562889651387287,0.24027558739509045,0.05045433905326888,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91003,True,0,0.30955669126409624,0.23914791684257392,0.06028154741960627,False,,0.482
sampled_pg_logbarrier_fixed,adverse,4,91004,True,0,0.3076149187585777,0.23973238090988355,0.05301661449646761,False,,0.596
sampled_pg_logbarrier_fixed,adverse,4,91005,True,0,0.30821898050654656,0.2379626746062005,0.05211073488797313,False,,0.558
sampled_pg_logbarrier_fixed,adverse,4,91006,True,0,0.30722383893134314,0.23909473125521222,0.0505454420126241,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91007,True,0,0.30849332274960006,0.23576840811971395,0.049987436449082205,False,,0.568
sampled_pg_logbarrier_fixed,adverse,4,91008,True,0,0.308942789754602,0.23484322032809654,0.047623969047298674,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91009,True,0,0.3093579562752658,0.2323323187925378,0.04782968248951365,False,,0.556
sampled_pg_logbarrier_fixed,adverse,4,91010,True,0,0.30477900473339964,0.2510504001531174,0.06007971209694876,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91011,True,0,0.31082432301309504,0.23390277661044556,0.055878361953511826,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91012,True,0,0.3075815440248215,0.24182253270317883,0.05457099031979111,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91013,True,0,0.3070601285127143,0.2452651953789532,0.059376442018422675,False,,0.54
sampled_pg_logbarrier_fixed,adverse,4,91014,True,0,0.3078241648821079,0.23730616204527952,0.04939904841395712,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91015,True,0,0.3065684607683393,0.24388406473958524,0.054770329938309624,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91016,True,0,0.3103967623449182,0.2335691012356913,0.057107258301661634,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91017,True,0,0.3073050266799914,0.24249649931470127,0.05561780929326488,False,,0.482
sampled_pg_logbarrier_fixed,adverse,4,91018,True,0,0.31112837743891675,0.2304883101261531,0.04643097646728455,False,,0.582
sampled_pg_logbarrier_fixed,adverse,4,91019,True,0,0.2997611460693563,0.2598841844991973,0.054971612698924574,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91020,True,0,0.30869844319721174,0.23678595771017438,0.04950046370331713,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91021,True,0,0.30233034409564746,0.253356985625318,0.05362613050959495,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91022,True,0,0.3018988912729999,0.2567759343362504,0.06376175101208312,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91023,True,0,0.3048466189516429,0.24785724730383413,0.056965076157371196,False,,0.522
sampled_pg_logbarrier_fixed,adverse,4,91024,True,0,0.3011972371156832,0.25201626326020876,0.0569513967301312,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91025,True,0,0.30649435486059495,0.2451762861505727,0.05701412797214205,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91026,True,0,0.30817341818887056,0.23674981147912721,0.05026095641373121,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91027,True,0,0.3036826674219361,0.24703854449515714,0.051234869872055576,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91028,True,0,0.309177871441886,0.23532359851782897,0.04973236661887088,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91029,True,0,0.303886392142765,0.24988788264791004,0.056989262493979544,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91030,True,0,0.30496016231003154,0.24752333428453052,0.0585990470166476,False,,0.518
sampled_pg_logbarrier_fixed,adverse,4,91031,True,0,0.306243487952077,0.2452698010502635,0.05833027481374013,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91032,True,0,0.30558342457937543,0.2465667433514975,0.056127376435673275,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91033,True,0,0.3088308538537031,0.23787313636808763,0.05615842001366936,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91034,True,0,0.30732378242706787,0.2341244825552184,0.04138751143576935,False,,0.596
sampled_pg_logbarrier_fixed,adverse,4,91035,True,0,0.30802603507554055,0.23675571285428063,0.0495176547103221,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91036,True,0,0.3096498642576885,0.23429231730840683,0.05381698340619982,False,,0.532
sampled_pg_logbarrier_fixed,adverse,4,91037,True,0,0.30420548865815866,0.24735160186738475,0.050924053239148025,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91038,True,0,0.30595829986278555,0.24535649134159268,0.05559295470873459,False,,0.55
sampled_pg_logbarrier_fixed,adverse,4,91039,True,0,0.3071978558825833,0.2435609533746505,0.05560082264298271,False,,0.532
sampled_pg_logbarrier_fixed,adverse,4,91040,True,0,0.3094133372806486,0.23880854522936426,0.054047351698005404,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91041,True,0,0.3018845546237926,0.24979994992783536,0.05206592790238446,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91042,True,0,0.30435773236587965,0.24403685021456734,0.04897569242038043,False,,0.534
sampled_pg_logbarrier_fixed,adverse,4,91043,True,0,0.3062008566060956,0.24590345417476622,0.0622286305125035,False,,0.476
sampled_pg_logbarrier_fixed,adverse,4,91044,True,0,0.30500505088009644,0.24726010092736792,0.054289566852254764,False,,0.542
sampled_pg_logbarrier_fixed,adverse,4,91045,True,0,0.3055453669953202,0.2464238840362514,0.05616931569282072,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91046,True,0,0.312536114667621,0.22741222395101002,0.04742001316156729,False,,0.588
sampled_pg_logbarrier_fixed,adverse,4,91047,True,0,0.30803962949684677,0.23792847484322205,0.049368495729417095,False,,0.56
sampled_pg_logbarrier_fixed,adverse,4,91048,True,0,0.3076561259450845,0.24615665670760817,0.06303808726840911,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91049,True,0,0.31045598813967185,0.23450504718233256,0.05130435174494697,False,,0.572
sampled_pg_logbarrier_fixed,adverse,4,91050,True,0,0.3043181992899808,0.24865667919075443,0.05732072378230167,False,,0.51
sampled_pg_logbarrier_fixed,adverse,4,91051,True,0,0.3076932140357872,0.24027075096061876,0.05013520786404667,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91052,True,0,0.3016513890899171,0.2545579429897686,0.05987728911031718,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91053,True,0,0.30699596526379036,0.24467241283156302,0.055525899160012014,False,,0.518
sampled_pg_logbarrier_fixed,adverse,4,91054,True,0,0.3100106115453946,0.23643312144295844,0.05565674344909891,False,,0.534
sampled_pg_logbarrier_fixed,adverse,4,91055,True,0,0.3079399336004391,0.24063412178020033,0.0581878627059771,False,,0.494
sampled_pg_logbarrier_fixed,adverse,4,91056,True,0,0.30901439156588795,0.23690485087627866,0.05465739958222118,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91057,True,0,0.30597333546113475,0.24150811246648363,0.051730575845329765,False,,0.564
sampled_pg_logbarrier_fixed,adverse,4,91058,True,0,0.30144479436913785,0.2511101223498162,0.050419582605752106,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91059,True,0,0.30639414341227245,0.24453007387077422,0.0541359899510246,False,,0.538
sampled_pg_logbarrier_fixed,adverse,4,91060,True,0,0.3031952559874284,0.24976807541951787,0.056686822593472665,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91061,True,0,0.3075513032735737,0.24179350905851565,0.0556497186151329,False,,0.54
sampled_pg_logbarrier_fixed,adverse,4,91062,True,0,0.3095612638804351,0.23604673018926756,0.05190555281937426,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91063,True,0,0.3010765461058826,0.2542663471712711,0.05649340047640516,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91064,True,0,0.3062445431587733,0.24468701989791075,0.05313368208253741,False,,0.568
sampled_pg_logbarrier_fixed,adverse,4,91065,True,0,0.30785874112671974,0.23339529108513887,0.04409651667178202,False,,0.592
sampled_pg_logbarrier_fixed,adverse,4,91066,True,0,0.3070821094660168,0.23736910930412006,0.04608323261095232,False,,0.59
sampled_pg_logbarrier_fixed,adverse,4,91067,True,0,0.3053399353218765,0.24535482388260946,0.053856076328008,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91068,True,0,0.3044340890190512,0.24889242537610784,0.05559875935546243,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91069,True,0,0.3065801361978147,0.24017146294055525,0.05214035912976452,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91070,True,0,0.3067453401904963,0.24008046594499183,0.05298665792945455,False,,0.56
sampled_pg_logbarrier_fixed,adverse,4,91071,True,0,0.3054618948114768,0.24863529051875075,0.05744355321673759,False,,0.576
sampled_pg_logbarrier_fixed,adverse,4,91072,True,0,0.30986823928068896,0.23515575408521525,0.04880871127143003,False,,0.604
sampled_pg_logbarrier_fixed,adverse,4,91073,True,0,0.30631360556659165,0.24422106581001865,0.05759930899788575,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91074,True,0,0.3049444331827181,0.24266725526744684,0.04754005291157858,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91075,True,0,0.3075814826666684,0.24543974007846547,0.06381141737161362,False,,0.502
sampled_pg_logbarrier_fixed,adverse,4,91076,True,0,0.31168443740272866,0.2283887828280426,0.04871713835691444,False,,0.538
sampled_pg_logbarrier_fixed,adverse,4,91077,True,0,0.30017034443669977,0.2545826490003923,0.05349946879710982,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91078,True,0,0.3016887159119924,0.25702838734662264,0.057142008346557985,False,,0.564
sampled_pg_logbarrier_fixed,adverse,4,91079,True,0,0.30687482799016774,0.2406992197928262,0.052883534934703505,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91080,True,0,0.3086992993887871,0.2357410438811125,0.05170306541554956,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91081,True,0,0.30685272738543445,0.24084219121248965,0.04878404798696831,False,,0.562
sampled_pg_logbarrier_fixed,adverse,4,91082,True,0,0.3046418591871446,0.2491491219957607,0.057546375771518284,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91083,True,0,0.30360962293284804,0.2409856040079338,0.04746494414460849,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91084,True,0,0.3059736510280064,0.245476230268373,0.05898031043173446,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91085,True,0,0.3047688257019988,0.25066861476997654,0.058526287861491395,False,,0.522
sampled_pg_logbarrier_fixed,adverse,4,91086,True,0,0.30748491652393883,0.2365065277777379,0.04886121200118568,False,,0.572
sampled_pg_logbarrier_fixed,adverse,4,91087,True,0,0.3097610129868255,0.2347189322788886,0.052605614341069924,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91088,True,0,0.30633284428503527,0.24113221905909188,0.05322383954859885,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91089,True,0,0.3074532728630402,0.23894343681532823,0.05143831649908697,False,,0.558
sampled_pg_logbarrier_fixed,adverse,4,91090,True,0,0.3047360208281452,0.24411906526323177,0.05019605830367366,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91091,True,0,0.30545701586423885,0.2433059102171436,0.05228368071819682,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91092,True,0,0.3064856394702899,0.2427613165553405,0.053074814293089086,False,,0.58
sampled_pg_logbarrier_fixed,adverse,4,91093,True,0,0.30235425086642104,0.25293525028943653,0.05487212378578753,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91094,True,0,0.30822912579394124,0.2402180007302125,0.05305062402950312,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91095,True,0,0.31166636607786397,0.23010428540501268,0.04992618261443448,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91096,True,0,0.3102500261749225,0.23310415617076263,0.054755907007574246,False,,0.512
sampled_pg_logbarrier_fixed,adverse,4,91097,True,0,0.308293302998309,0.24134809768873153,0.05295481123965602,False,,0.57
sampled_pg_logbarrier_fixed,adverse,4,91098,True,0,0.31054806688324293,0.23642072412142046,0.058103413874006554,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91099,True,0,0.310827106597062,0.23226842346049778,0.05071757779092869,False,,0.524
sampled_npg_logbarrier_fixed,adverse,4,91000,True,0,0.6534538328755695,0.5,0.7848683867654046,False,19,0.076
sampled_npg_logbarrier_fixed,adverse,4,91001,True,0,0.5930569479427202,0.4947960458001767,0.8029380269978591,False,14,0.06
sampled_npg_logbarrier_fixed,adverse,4,91002,True,0,0.7527552936401731,0.8380321753019483,0.8354490248976877,False,15,0.106
sampled_npg_logbarrier_fixed,adverse,4,91003,True,0,0.6675480864019291,0.7217009674331585,0.7928632364139605,False,27,0.108
sampled_npg_logbarrier_fixed,adverse,4,91004,True,0,0.724740145793804,0.8171904710313734,0.8153913528697151,False,20,0.066
sampled_npg_logbarrier_fixed,adverse,4,91005,True,0,0.6984232712368633,0.7584140351660903,0.8140464897425479,False,51,0.05
sampled_npg_logbarrier_fixed,adverse,4,91006,True,0,0.7326844593069965,0.8181876447904727,0.8279363915409942,False,15,0.088
sampled_npg_logbarrier_fixed,adverse,4,91007,True,0,0.7748522889498916,0.811674772873137,0.820967809182055,False,14,0.068
sampled_npg_logbarrier_fixed,adverse,4,91008,True,0,0.7326839324006933,0.818993523783096,0.8254662614349859,False,24,0.212
sampled_npg_logbarrier_fixed,adverse,4,91009,True,0,0.7069778074964079,0.7482007658901587,0.8312833102587064,False,12,0.204
sampled_npg_logbarrier_fixed,adverse,4,91010,True,0,0.6651616440997573,0.7049229347791551,0.7959544389191103,False,16,0.058
sampled_npg_logbarrier_fixed,adverse,4,91011,True,0,0.7088521997126139,0.7727437768576101,0.8266534153160877,False,22,0.038
sampled_npg_logbarrier_fixed,adverse,4,91012,True,0,0.6588746197829219,0.6988589977300388,0.8030427597783208,False,127,0.108
sampled_npg_logbarrier_fixed,adverse,4,91013,True,0,0.7310975951228172,0.7896534502264382,0.83369072270578,False,42,0.042
sampled_npg_logbarrier_fixed,adverse,4,91014,True,0,0.701753429638519,0.7780301603756818,0.8262467571324286,False,20,0.066
sampled_npg_logbarrier_fixed,adverse,4,91015,True,0,0.6655070996223174,0.7194384121159797,0.7912097537137508,False,11,0.174
sampled_npg_logbarrier_fixed,adverse,4,91016,True,0,0.5115494653391691,0.4451586808584073,0.6289871918103674,False,19,0.088
sampled_npg_logbarrier_fixed,adverse,4,91017,True,0,0.6672284741420075,0.6836819672579694,0.811231174262352,False,32,0.052
sampled_npg_logbarrier_fixed,adverse,4,91018,True,0,0.5378724796378664,0.3899406420148533,0.7684194681939019,False,20,0.33
sampled_npg_logbarrier_fixed,adverse,4,91019,True,0,0.6147190016589555,0.5803177558164676,0.8148331548718155,False,23,0.314
sampled_npg_logbarrier_fixed,adverse,4,91020,True,0,0.6290048166558564,0.751802030458793,0.719724218316308,False,29,0.038
sampled_npg_logbarrier_fixed,adverse,4,91021,True,0,0.7065958778279778,0.740184471688081,0.8275383059464179,False,17,0.164
sampled_npg_logbarrier_fixed,adverse,4,91022,True,0,0.6581697124993063,0.6782638965249076,0.809225494600197,False,56,0.19
sampled_npg_logbarrier_fixed,adverse,4,91023,True,0,0.7150308575641149,0.7809550506911032,0.8267362764108563,False,11,0.14
sampled_npg_logbarrier_fixed,adverse,4,91024,True,0,0.6777079224343622,0.735037271219995,0.8119935888473435,False,19,0.064
sampled_npg_logbarrier_fixed,adverse,4,91025,True,0,0.7332079309048749,0.8205454965526745,0.8254320425952274,False,37,0.07
sampled_npg_logbarrier_fixed,adverse,4,91026,True,0,0.6892706998308121,0.7442866245422564,0.8022627971534404,False,28,0.072
sampled_npg_logbarrier_fixed,adverse,4,91027,True,0,0.7271694378705457,0.713126317335679,0.8701469749990842,False,25,0.04
sampled_npg_logbarrier_fixed,adverse,4,91028,True,0,0.33776120819042754,0.22624957713208077,0.34324784176898,False,97,0.376
sampled_npg_logbarrier_fixed,adverse,4,91029,True,0,0.6376107617965449,0.6792473203034551,0.7626941462211934,False,15,0.036
sampled_npg_logbarrier_fixed,adverse,4,91030,True,0,0.6337901118650205,0.6669282664538746,0.7827285312605161,False,17,0.034
sampled_npg_logbarrier_fixed,adverse,4,91031,True,0,0.7661484982639073,0.8473564328332378,0.846594580168152,False,19,0.056
sampled_npg_logbarrier_fixed,adverse,4,91032,True,0,0.6508559465678782,0.6939064879779934,0.7889975855354248,False,45,0.036
sampled_npg_logbarrier_fixed,adverse,4,91033,True,0,0.6958268675675313,0.7794649638534982,0.8046374466271442,False,40,0.186
sampled_npg_logbarrier_fixed,adverse,4,91034,True,0,0.7140147012751366,0.7987911518341425,0.8132836365442803,False,13,0.268
sampled_npg_logbarrier_fixed,adverse,4,91035,True,0,0.6631810028901028,0.713776389614054,0.7914089115601266,False,32,0.04
sampled_npg_logbarrier_fixed,adverse,4,91036,True,0,0.656450970227533,0.7148686003345682,0.8024031096084879,False,26,0.098
sampled_npg_logbarrier_fixed,adverse,4,91037,True,0,0.713648377854088,0.7896066636623863,0.8148988097076831,False,8,0.048
sampled_npg_logbarrier_fixed,adverse,4,91038,True,0,0.6693829637701625,0.7245794892575905,0.7959236129512447,False,17,0.034
sampled_npg_logbarrier_fixed,adverse,4,91039,True,0,0.6554237089853734,0.7760973436973644,0.741938684316274,False,11,0.078
sampled_npg_logbarrier_fixed,adverse,4,91040,True,0,0.7339725615440932,0.8051398593947633,0.8341571429212079,False,17,0.018
sampled_npg_logbarrier_fixed,adverse,4,91041,True,0,0.679412773299539,0.7223108256166292,0.816205103745294,False,10,0.022
sampled_npg_logbarrier_fixed,adverse,4,91042,True,0,0.7633788515531437,0.8394006275833877,0.8479377614361097,False,19,0.022
sampled_npg_logbarrier_fixed,adverse,4,91043,True,0,0.6531423221079271,0.6907738030480796,0.8002061375345414,False,30,0.064
sampled_npg_logbarrier_fixed,adverse,4,91044,True,0,0.7942040165957237,0.8654257960660405,0.8621182615159696,False,36,0.05
sampled_npg_logbarrier_fixed,adverse,4,91045,True,0,0.729450324018455,0.7921751079167066,0.8379440605427144,False,21,0.12
sampled_npg_logbarrier_fixed,adverse,4,91046,True,0,0.7224511279550541,0.8042539571527612,0.8187878239200764,False,21,0.074
sampled_npg_logbarrier_fixed,adverse,4,91047,True,0,0.7334208048074732,0.8147283436411791,0.8230696837639596,False,24,0.058
sampled_npg_logbarrier_fixed,adverse,4,91048,True,0,0.6922128038933216,0.7786813909505874,0.7885493611353553,False,35,0.038
sampled_npg_logbarrier_fixed,adverse,4,91049,True,0,0.653863481639524,0.7318118951393533,0.777291775840135,False,22,0.044
sampled_npg_logbarrier_fixed,adverse,4,91050,True,0,0.7273287554478698,0.8302428316248096,0.8004073810537967,False,50,0.128
sampled_npg_logbarrier_fixed,adverse,4,91051,True,0,0.7017719803535614,0.7870848458384038,0.8032474803925598,False,10,0.04
sampled_npg_logbarrier_fixed,adverse,4,91052,True,0,0.6993723976089808,0.7907017230096377,0.7999889091426399,False,29,0.194
sampled_npg_logbarrier_fixed,adverse,4,91053,True,0,0.7006083158094442,0.7002994632133693,0.8403523287083831,False,20,0.034
sampled_npg_logbarrier_fixed,adverse,4,91054,True,0,0.6688875176198454,0.7709958704881308,0.7616705054033229,False,24,0.092
sampled_npg_logbarrier_fixed,adverse,4,91055,True,0,0.6574486201879048,0.7071555656882631,0.7710673525497179,False,22,0.068
sampled_npg_logbarrier_fixed,adverse,4,91056,True,0,0.6800129357106219,0.7755036180925956,0.7812665653360688,False,50,0.056
sampled_npg_logbarrier_fixed,adverse,4,91057,True,0,0.4773291797249909,0.2250570183802946,0.8093373336224136,False,33,0.042
sampled_npg_logbarrier_fixed,adverse,4,91058,True,0,0.5962842346053369,0.6388513696141593,0.7091337519299826,False,18,0.042
sampled_npg_logbarrier_fixed,adverse,4,91059,True,0,0.7628632856607028,0.8441429496922822,0.8437479007047001,False,18,0.116
sampled_npg_logbarrier_fixed,adverse,4,91060,True,0,0.6442854647134335,0.7991302285822682,0.6944526833303049,False,26,0.038
sampled_npg_logbarrier_fixed,adverse,4,91061,True,0,0.5523921235585956,0.5355826462713297,0.7496790751475078,False,30,0.056
sampled_npg_logbarrier_fixed,adverse,4,91062,True,0,0.38303614411633274,0.8091695769002112,0.32502971167006706,False,22,0.334
sampled_npg_logbarrier_fixed,adverse,4,91063,True,0,0.6550153287243544,0.6169010810590304,0.8415809838720968,False,10,0.062
sampled_npg_logbarrier_fixed,adverse,4,91064,True,0,0.6339231995088909,0.6171887384422752,0.7933492752366371,False,18,0.022
sampled_npg_logbarrier_fixed,adverse,4,91065,True,0,0.71035227878417,0.740279995509384,0.8386561589424029,False,62,0.09
sampled_npg_logbarrier_fixed,adverse,4,91066,True,0,0.7096978558885336,0.785144683102758,0.8204526709112807,False,13,0.1
sampled_npg_logbarrier_fixed,adverse,4,91067,True,0,0.6520879315777112,0.719070576201898,0.7636108988042252,False,70,0.238
sampled_npg_logbarrier_fixed,adverse,4,91068,True,0,0.6870370045436356,0.7894182041545442,0.7817992591477205,False,26,0.27
sampled_npg_logbarrier_fixed,adverse,4,91069,True,0,0.6896148130812374,0.7860776503856305,0.7898046277793686,False,22,0.042
sampled_npg_logbarrier_fixed,adverse,4,91070,True,0,0.677437293138028,0.7052352357220198,0.8099848250635628,False,34,0.056
sampled_npg_logbarrier_fixed,adverse,4,91071,True,0,0.6552960840733536,0.6969309380497292,0.7837573317193818,False,16,0.136
sampled_npg_logbarrier_fixed,adverse,4,91072,True,0,0.7803701300367126,0.8006323253778925,0.832955751639095,False,13,0.026
sampled_npg_logbarrier_fixed,adverse,4,91073,True,0,0.7005222383217908,0.7745810974791222,0.8054921720299085,False,39,0.074
sampled_npg_logbarrier_fixed,adverse,4,91074,True,0,0.691342817704383,0.7172523383789542,0.8277910007296607,False,39,0.168
sampled_npg_logbarrier_fixed,adverse,4,91075,True,0,0.7126841179523036,0.7968692102999225,0.8116723291631613,False,35,0.064
sampled_npg_logbarrier_fixed,adverse,4,91076,True,0,0.5951058350746813,0.6788139337624949,0.7143221205624375,False,11,0.14
sampled_npg_logbarrier_fixed,adverse,4,91077,True,0,0.7537923854831741,0.8271225869180234,0.8437730156552322,False,28,0.036
sampled_npg_logbarrier_fixed,adverse,4,91078,True,0,0.6411939548799547,0.6826293349257703,0.7887523200283578,False,15,0.028
sampled_npg_logbarrier_fixed,adverse,4,91079,True,0,0.7079262343266302,0.7721331006212578,0.827277617707959,False,14,0.106
sampled_npg_logbarrier_fixed,adverse,4,91080,True,0,0.7270537305659245,0.8020951534801741,0.8206162044585075,False,25,0.02
sampled_npg_logbarrier_fixed,adverse,4,91081,True,0,0.7186538797796005,0.7847352371273268,0.8170702575188464,False,17,0.038
sampled_npg_logbarrier_fixed,adverse,4,91082,True,0,0.7677743870677788,0.8719913436647609,0.8296356028375624,False,14,0.13
sampled_npg_logbarrier_fixed,adverse,4,91083,True,0,0.5413609062816892,0.5444202905020898,0.7018101924443769,False,36,0.132
sampled_npg_logbarrier_fixed,adverse,4,91084,True,0,0.7067072898766201,0.7254275602028534,0.8361295947597354,False,43,0.092
sampled_npg_logbarrier_fixed,adverse,4,91085,True,0,0.7144666959173244,0.7947974589337052,0.813554416283421,False,31,0.016
sampled_npg_logbarrier_fixed,adverse,4,91086,True,0,0.6908770062348301,0.7357852215644675,0.8132613792034429,False,21,0.08
sampled_npg_logbarrier_fixed,adverse,4,91087,True,0,0.5668311211703679,0.6309537110268659,0.6947924693435863,False,11,0.062
sampled_npg_logbarrier_fixed,adverse,4,91088,True,0,0.6936524100521607,0.7311540741369512,0.8221727913319712,False,49,0.14
sampled_npg_logbarrier_fixed,adverse,4,91089,True,0,0.6755719473194363,0.7282690215672256,0.8064265880303437,False,17,0.078
sampled_npg_logbarrier_fixed,adverse,4,91090,True,0,0.6477827157522749,0.6467890570640545,0.8034913869509237,False,32,0.042
