method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_logbarrier_fixed,uniform,128,91056,True,0,0.6134308370291894,0.6169989693221849,0.7617097826641729,False,138,0.0
sampled_pg_logbarrier_fixed,uniform,128,91057,True,0,0.6134496180731239,0.6151224683347368,0.7627526757431551,False,135,0.0
sampled_pg_logbarrier_fixed,uniform,128,91058,True,0,0.6140916491090072,0.6190018484925784,0.7616452932508013,False,135,0.0
sampled_pg_logbarrier_fixed,uniform,128,91059,True,0,0.6191014818463872,0.6270400786996594,0.7651461110760843,False,136,0.0
sampled_pg_logbarrier_fixed,uniform,128,91060,True,0,0.6152052612826244,0.6201866311861106,0.7628849869594935,False,133,0.0
sampled_pg_logbarrier_fixed,uniform,128,91061,True,0,0.6152909131942873,0.6180248874996671,0.7641609995338795,False,132,0.0
sampled_pg_logbarrier_fixed,uniform,128,91062,True,0,0.6154647174736632,0.6195556120731318,0.7635791148537999,False,139,0.0
sampled_pg_logbarrier_fixed,uniform,128,91063,True,0,0.6129774690987407,0.61483496028892,0.7621575109813575,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91064,True,0,0.6169668424914803,0.6247222922705988,0.7629799896979246,False,141,0.0
sampled_pg_logbarrier_fixed,uniform,128,91065,True,0,0.6184642150032047,0.6275573529931951,0.7638729571380235,False,137,0.0
sampled_pg_logbarrier_fixed,uniform,128,91066,True,0,0.6163267317143111,0.6197496853004426,0.7646837396944144,False,136,0.0
sampled_pg_logbarrier_fixed,uniform,128,91067,True,0,0.6177385718864403,0.6265312965713412,0.7632244599061185,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91068,True,0,0.619741392869484,0.629705017536871,0.764468414319378,False,135,0.0
sampled_pg_logbarrier_fixed,uniform,128,91069,True,0,0.6146367752952027,0.6163693834929218,0.7640803090571093,False,131,0.0
sampled_pg_logbarrier_fixed,uniform,128,91070,True,0,0.6152904876256545,0.6188531385746823,0.7636490086753589,False,132,0.0
sampled_pg_logbarrier_fixed,uniform,128,91071,True,0,0.6189366820642414,0.6261411096679809,0.7654164078957133,False,124,0.0
sampled_pg_logbarrier_fixed,uniform,128,91072,True,0,0.6133604509271295,0.6159947746027273,0.7620271721895445,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91073,True,0,0.6140303571070131,0.6179176327418829,0.7622761309625717,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91074,True,0,0.6107711907002701,0.6120126164775028,0.760098440237168,False,131,0.0
sampled_pg_logbarrier_fixed,uniform,128,91075,True,0,0.6147024790425103,0.6179341312398666,0.763219916350072,False,135,0.0
sampled_pg_logbarrier_fixed,uniform,128,91076,True,0,0.6100132315605531,0.6091732957695558,0.7604796005774617,False,135,0.0
sampled_pg_logbarrier_fixed,uniform,128,91077,True,0,0.6167690120842257,0.6220635522824307,0.764257268893192,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91078,True,0,0.6155622310735439,0.6188462220074606,0.7640554129270594,False,131,0.0
sampled_pg_logbarrier_fixed,uniform,128,91079,True,0,0.6175545399188276,0.6232056763186481,0.7648976947881908,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91080,True,0,0.6109521303097369,0.6145445158759492,0.7590311083753495,False,129,0.0
sampled_pg_logbarrier_fixed,uniform,128,91081,True,0,0.6098803202464921,0.6070265207928759,0.7614424605648653,False,130,0.0
sampled_pg_logbarrier_fixed,uniform,128,91082,True,0,0.6172429522537758,0.6222222308252495,0.7649772286284036,False,142,0.0
sampled_pg_logbarrier_fixed,uniform,128,91083,True,0,0.6176390260028976,0.6262268548143708,0.7630835926577553,False,127,0.0
sampled_pg_logbarrier_fixed,uniform,128,91084,True,0,0.6196469668515113,0.6269900849065609,0.7659392307413665,False,143,0.0
sampled_pg_logbarrier_fixed,uniform,128,91085,True,0,0.6195320597556243,0.6305985650072431,0.7636363566425246,False,129,0.0
sampled_pg_logbarrier_fixed,uniform,128,91086,True,0,0.616998408601317,0.6204445976895109,0.7658001733381892,False,140,0.0
sampled_pg_logbarrier_fixed,uniform,128,91087,True,0,0.6137631675213058,0.6156841066674585,0.7629024406256191,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91088,True,0,0.6176142690742003,0.6242996523171158,0.7642375530642793,False,138,0.0
sampled_pg_logbarrier_fixed,uniform,128,91089,True,0,0.6158684717628082,0.6211409546098248,0.7630931364070461,False,133,0.0
sampled_pg_logbarrier_fixed,uniform,128,91090,True,0,0.6167057000961648,0.621610821986952,0.7644591725594094,False,136,0.0
sampled_pg_logbarrier_fixed,uniform,128,91091,True,0,0.6153431429936989,0.6194518903443864,0.7634081446393035,False,139,0.0
sampled_pg_logbarrier_fixed,uniform,128,91092,True,0,0.6181093126057272,0.6255250014962608,0.7643095492349495,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91093,True,0,0.6166868606095447,0.6228782688576289,0.7635855527879903,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91094,True,0,0.615702232261482,0.6183981677035374,0.7646922481710892,False,137,0.0
sampled_pg_logbarrier_fixed,uniform,128,91095,True,0,0.6161140718434384,0.6230623440755223,0.7626687735401931,False,133,0.0
sampled_pg_logbarrier_fixed,uniform,128,91096,True,0,0.6152936419651134,0.6198036740765965,0.7630086437114229,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91097,True,0,0.6137896269678721,0.6170282883136431,0.7622390539695326,False,144,0.0
sampled_pg_logbarrier_fixed,uniform,128,91098,True,0,0.6164081182685361,0.6210655299472576,0.7643285102530212,False,134,0.0
sampled_pg_logbarrier_fixed,uniform,128,91099,True,0,0.6173992905388563,0.6237942976596595,0.7644779602773983,False,130,0.0
sampled_npg_logbarrier_fixed,uniform,128,91000,True,0,0.5871762137894401,0.5956256322584059,0.7307194543256433,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91001,True,0,0.6436975199216994,0.6607544439317691,0.7864231603178996,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91002,True,0,0.6366566713268227,0.6345529043938986,0.7880854704329858,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91003,True,0,0.6370415824156082,0.6377658027923229,0.7840647430731922,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91004,True,0,0.6029465808507687,0.5937580939665221,0.7574962346316453,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91005,True,0,0.5935134146734709,0.5600299767510253,0.7634277873500489,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91006,True,0,0.6461197084955043,0.6591703813645402,0.7900893178327201,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91007,True,0,0.597157819895491,0.594891888215098,0.756491112947181,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91008,True,0,0.5911641837899043,0.5821050315107781,0.7488784744302436,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91009,True,0,0.6130397721979516,0.5950643100398396,0.7728588287269366,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91010,True,0,0.6147588370466082,0.5960641905606546,0.7761092732076763,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91011,True,0,0.6593250744634439,0.7154364228875663,0.76899160895064,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91012,True,0,0.6143285995302696,0.6175528175723525,0.76076389510583,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91013,True,0,0.6230148499498247,0.6168048342378185,0.7795834334806653,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91014,True,0,0.6376791125853927,0.6380888996826337,0.7865028231989359,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91015,True,0,0.6024736111824742,0.6085015396866358,0.7533035905327687,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91016,True,0,0.6137154255244374,0.6506248244872449,0.7386809250175348,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91017,True,0,0.6465732525370192,0.68208486976323,0.7757511892984464,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91018,True,0,0.6006646891850979,0.6011344168689824,0.7521238845875653,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91019,True,0,0.5735501495083138,0.5235498262827767,0.7454686547934717,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91020,True,0,0.6367677209595894,0.6486640046651778,0.7819743051758262,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91021,True,0,0.5974775821951877,0.5799168359904191,0.7592377306747071,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91022,True,0,0.6624682535640375,0.6873630453166885,0.7944354999003879,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91023,True,0,0.6413792338910331,0.6643575835175328,0.7726845744372624,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91024,True,0,0.6228110813172106,0.6351231621796021,0.7615018888100828,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91025,True,0,0.6244443900006692,0.6462005851671333,0.7597545337459886,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91026,True,0,0.6042775737686836,0.6111874692041898,0.7476374767045258,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91027,True,0,0.6359127980998209,0.6575501579943149,0.7735314682559945,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91028,True,0,0.5878313505301894,0.5760036403158556,0.7408482172458544,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91029,True,0,0.6286903951850923,0.6144754243305628,0.7897757119878591,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91030,True,0,0.6314362361000034,0.6251232288040774,0.784269797728377,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91031,True,0,0.6391630599513116,0.6525198629886663,0.7817585553879338,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91032,True,0,0.6026223858161295,0.6003558566070009,0.748655669441056,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91033,True,0,0.591481761224904,0.604465340256504,0.7326874718509652,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91034,True,0,0.6521502966147941,0.667535922703267,0.789225394159918,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91035,True,0,0.576997714186003,0.5660628184029283,0.7301214848368561,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91036,True,0,0.6200948169477541,0.6173706288205397,0.7716191035324129,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91037,True,0,0.6532560887586999,0.6510163152849913,0.8071709747351805,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91038,True,0,0.6430781602991114,0.6662228911686281,0.7728802339100731,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91039,True,0,0.6409153479642317,0.6268004209294824,0.7990222002693729,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91040,True,0,0.6421304835656767,0.6625271782676987,0.7756311316220552,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91041,True,0,0.5996166059366855,0.5898584235650295,0.7537222466714597,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91042,True,0,0.5991896676546249,0.5912193147111793,0.7507672276849231,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91043,True,0,0.5780441869422421,0.5435446782693956,0.7416701450239842,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91044,True,0,0.6325856013725061,0.650607985666869,0.7761053960236313,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91045,True,0,0.574152319535266,0.5872271723995518,0.7118362711909878,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91046,True,0,0.6200275725823468,0.6222578999057405,0.7674049073834444,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91047,True,0,0.6374513046771109,0.6729768365860873,0.7656475450767799,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91048,True,0,0.6385508835005205,0.6386575343709159,0.7870195648883502,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91049,True,0,0.6289987188580005,0.6345058463465545,0.7736787317239711,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91050,True,0,0.654941618192742,0.68545586840068,0.7879322846666464,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91051,True,0,0.6164762936149806,0.6429352564488886,0.7532577955727158,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91052,True,0,0.6206275080110644,0.6434990893718174,0.7593100976386276,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91053,True,0,0.623765685950701,0.6053066313612849,0.7854833812501143,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91054,True,0,0.6165534973758756,0.6157943302972595,0.7663615771928582,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91055,True,0,0.6551090484534371,0.6867707499698077,0.7829280615665339,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91056,True,0,0.6203972963511558,0.6286597986584834,0.7676225138635614,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91057,True,0,0.6140200468594115,0.6280262001259723,0.7522774115398584,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91058,True,0,0.63545363930622,0.6462115518979877,0.7813936484625549,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91059,True,0,0.6159400279060876,0.6143032174312557,0.7652251661889501,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91060,True,0,0.6026698211564872,0.5661858785905093,0.7753748590014719,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91061,True,0,0.6066407173083166,0.6039101481105309,0.7540994100140216,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91062,True,0,0.6184313186238027,0.623173588592568,0.7669423267839555,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91063,True,0,0.6139735677726413,0.6180026010785005,0.7615348427568654,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91064,True,0,0.6232186989873354,0.6666087304016981,0.7569550881948823,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91065,True,0,0.6465938139636256,0.6631860015050933,0.7859644997690891,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91066,True,0,0.6379553927546922,0.6309750528136109,0.7918141186923672,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91067,True,0,0.6132420365516698,0.6132496851236885,0.7646088662556471,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91068,True,0,0.6212247374216227,0.5976208117093004,0.7856890175140372,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91069,True,0,0.6194269513612819,0.613492273883281,0.7731434670776662,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91070,True,0,0.6448375903694779,0.6270328614905839,0.7996640783101473,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91071,True,0,0.6107702745188643,0.6175275386837028,0.7548030157397516,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91072,True,0,0.6119827265992197,0.6146950288263714,0.759146514868371,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91073,True,0,0.6362792407364088,0.661302358179207,0.7742404757110206,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91074,True,0,0.6196896407226573,0.6336603056268463,0.7629851818092882,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91075,True,0,0.6453669660884404,0.6518978584365922,0.7846618126165998,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91076,True,0,0.6072684305899774,0.6253365932815728,0.7453831764379018,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91077,True,0,0.6354256616926014,0.6546088375235074,0.7781584625241785,False,5,0.0
sampled_npg_logbarrier_fixed,uniform,128,91078,True,0,0.6442722230462148,0.6671119837561647,0.7778262062045016,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91079,True,0,0.620506006148302,0.6403115293852917,0.7549553772841843,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91080,True,0,0.5950020445421053,0.5780682701794496,0.7506250234260692,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91081,True,0,0.6085528811072644,0.628845578011419,0.7469601381123181,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91082,True,0,0.6205453555765774,0.6353419174911508,0.7651486881952755,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91083,True,0,0.604707997404923,0.6277044756890476,0.7403944109422049,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91084,True,0,0.6094738592980748,0.6037567765053997,0.7637447083472745,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91085,True,0,0.6252373749580796,0.632279991516983,0.7726021072747402,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91086,True,0,0.6034965119393622,0.5942693381042247,0.761288702201003,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91087,True,0,0.6205768686672337,0.6459087437336575,0.7537462111898777,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91088,True,0,0.6030524469865819,0.6043429718385454,0.7501694874611924,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91089,True,0,0.6099831049711959,0.616241406345056,0.7498126182148901,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91090,True,0,0.6362056248280334,0.6327650514408018,0.78889719857697,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91091,True,0,0.6324087212304983,0.6310899600113556,0.7762660528021433,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91092,True,0,0.5899590955124367,0.5907304932471154,0.743872637927827,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91093,True,0,0.6455064587213667,0.653014073182513,0.789950179765339,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91094,True,0,0.613550520589266,0.5931567348176123,0.7782751666365163,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91095,True,0,0.6357905287536129,0.6365713176173357,0.7843189311598519,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91096,True,0,0.6157674233273585,0.6179941987689661,0.7665748533834595,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91097,True,0,0.6016736824291347,0.6062605561818345,0.7482646126404257,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91098,True,0,0.6677454229338711,0.6945139134928325,0.8016900248556394,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91099,True,0,0.6445040304110113,0.6339280990082495,0.8039779680739666,False,4,0.0
sampled_pg_reward_only,adverse,4,91000,True,0,0.4906262031963211,0.0020691669390213207,0.016395146316521877,False,,0.979
sampled_pg_reward_only,adverse,4,91001,True,0,0.49069034483071855,0.0020502704698936616,0.01601928446685595,False,,0.9785
sampled_pg_reward_only,adverse,4,91002,True,0,0.49064871536947047,0.0020704599418362945,0.016764816343227684,False,,0.983
sampled_pg_reward_only,adverse,4,91003,True,0,0.4905051664052913,0.002184540936811184,0.01627636503093134,False,,0.969
sampled_pg_reward_only,adverse,4,91004,True,0,0.4906421131373281,0.002048991040156756,0.01604756285929872,False,,0.981
sampled_pg_reward_only,adverse,4,91005,True,0,0.49072163849808165,0.0019953538406790846,0.01572661862612006,False,,0.9835
sampled_pg_reward_only,adverse,4,91006,True,0,0.49062495947748436,0.0020500405152579,0.016052622955936787,False,,0.982
sampled_pg_reward_only,adverse,4,91007,True,0,0.490519346263847,0.002106326235825441,0.016010677846624355,False,,0.977
sampled_pg_reward_only,adverse,4,91008,True,0,0.49060424177344397,0.002063216936882133,0.015675607215370275,False,,0.98
sampled_pg_reward_only,adverse,4,91009,True,0,0.4907761553585725,0.0019717475144041645,0.015741979855791597,False,,0.985
sampled_pg_reward_only,adverse,4,91010,True,0,0.4907848431327421,0.0020004154197075606,0.016061693406326072,False,,0.983
sampled_pg_reward_only,adverse,4,91011,True,0,0.4907187741385255,0.00201336105159505,0.01570107594537867,False,,0.981
sampled_pg_reward_only,adverse,4,91012,True,0,0.4908561874123815,0.0019584887025647204,0.015731736062758656,False,,0.9835
sampled_pg_reward_only,adverse,4,91013,True,0,0.4907493092725988,0.0020226832220476996,0.015675607215370275,False,,0.977
sampled_pg_reward_only,adverse,4,91014,True,0,0.4907887238657972,0.0020126203185369426,0.016041871878149674,False,,0.9805
sampled_pg_reward_only,adverse,4,91015,True,0,0.49061058233969557,0.0020823653422218625,0.016010046302124322,False,,0.9775
sampled_pg_reward_only,adverse,4,91016,True,0,0.49058287591103966,0.00209712382305997,0.016371323836520166,False,,0.978
sampled_pg_reward_only,adverse,4,91017,True,0,0.4906976044489454,0.002045810470337361,0.015665440362588316,False,,0.9785
sampled_pg_reward_only,adverse,4,91018,True,0,0.4906293889102765,0.002085067606110107,0.01599962630683364,False,,0.9775
sampled_pg_reward_only,adverse,4,91019,True,0,0.49070184395864686,0.0020327178271196634,0.016047351491994263,False,,0.9815
sampled_pg_reward_only,adverse,4,91020,True,0,0.49069266331170963,0.0020205446292741887,0.01570107594537867,False,,0.9825
sampled_pg_reward_only,adverse,4,91021,True,0,0.4908641126413596,0.0019446295859546808,0.01574710621701336,False,,0.9845
sampled_pg_reward_only,adverse,4,91022,True,0,0.4905566202973528,0.002100028008174227,0.01637977815005353,False,,0.978
sampled_pg_reward_only,adverse,4,91023,True,0,0.49074944660022,0.0019953150343589997,0.015716392660548518,False,,0.9815
sampled_pg_reward_only,adverse,4,91024,True,0,0.4906981246943717,0.0020393916401591863,0.015670522317134786,False,,0.9795
sampled_pg_reward_only,adverse,4,91025,True,0,0.49079589895815273,0.0019964497271406706,0.01569597478443726,False,,0.9805
sampled_pg_reward_only,adverse,4,91026,True,0,0.4906722605060358,0.002041079063021443,0.015680695059677965,False,,0.9795
sampled_pg_reward_only,adverse,4,91027,True,0,0.4907062697797254,0.002027103601270454,0.016051846034523302,False,,0.9815
sampled_pg_reward_only,adverse,4,91028,True,0,0.4907155715683902,0.0020192361961200995,0.01643775680239189,False,,0.984
sampled_pg_reward_only,adverse,4,91029,True,0,0.4905269742926257,0.002132659847259194,0.015967808610705184,False,,0.9725
sampled_pg_reward_only,adverse,4,91030,True,0,0.49074671712416235,0.0019936921285816215,0.015721504159519208,False,,0.9845
sampled_pg_reward_only,adverse,4,91031,True,0,0.49068262250294464,0.002027487837094153,0.015695976292902102,False,,0.9815
sampled_pg_reward_only,adverse,4,91032,True,0,0.49075028766398515,0.0020010669876524686,0.015706177044908644,False,,0.9815
sampled_pg_reward_only,adverse,4,91033,True,0,0.49068808707614814,0.002058060013978921,0.016015785874508203,False,,0.9785
sampled_pg_reward_only,adverse,4,91034,True,0,0.4905775988799217,0.0021052928163035785,0.015990268702095696,False,,0.975
sampled_pg_reward_only,adverse,4,91035,True,0,0.4907967919071858,0.002003307555220509,0.01568578434800042,False,,0.9795
sampled_pg_reward_only,adverse,4,91036,True,0,0.49075735448268654,0.001994261560635265,0.01608283156377265,False,,0.9825
sampled_pg_reward_only,adverse,4,91037,True,0,0.490782740189186,0.001973728707777634,0.015736856471845015,False,,0.9835
sampled_pg_reward_only,adverse,4,91038,True,0,0.49052477501732156,0.0021408088825106896,0.015957228281304952,False,,0.971
sampled_pg_reward_only,adverse,4,91039,True,0,0.4906301943342747,0.002066918730109273,0.016025874723711316,False,,0.981
sampled_pg_reward_only,adverse,4,91040,True,0,0.4907475567552835,0.0020374421199841983,0.016393993036259914,False,,0.98
sampled_pg_reward_only,adverse,4,91041,True,0,0.49075686787560524,0.00200756571898707,0.01606134069979565,False,,0.983
sampled_pg_reward_only,adverse,4,91042,True,0,0.4905347468571349,0.002113339598068414,0.015629948904378913,False,,0.975
sampled_pg_reward_only,adverse,4,91043,True,0,0.4907208995481706,0.0020278995616116835,0.015680695059677965,False,,0.98
sampled_pg_reward_only,adverse,4,91044,True,0,0.49066133511551513,0.0020467448027235713,0.015675607215370275,False,,0.9775
sampled_pg_reward_only,adverse,4,91045,True,0,0.4907410025347234,0.002028903532350588,0.01603681628024778,False,,0.98
sampled_pg_reward_only,adverse,4,91046,True,0,0.49073094200289785,0.0020113069765175214,0.015701074436043017,False,,0.982
sampled_pg_reward_only,adverse,4,91047,True,0,0.4906395221165176,0.0020387039676612955,0.015695976292902102,False,,0.9795
sampled_pg_reward_only,adverse,4,91048,True,0,0.4907101906973796,0.002025596075574597,0.01568578585244341,False,,0.9785
sampled_pg_reward_only,adverse,4,91049,True,0,0.4905981741348722,0.0020737966714307484,0.016025453031769842,False,,0.9775
sampled_pg_reward_only,adverse,4,91050,True,0,0.49067285960291596,0.0020444975370176063,0.0164153485213886,False,,0.9835
sampled_pg_reward_only,adverse,4,91051,True,0,0.4907707074050269,0.0019975606259772963,0.0157061770426128,False,,0.982
sampled_pg_reward_only,adverse,4,91052,True,0,0.4906830690988295,0.0020342519903864516,0.01568578585244341,False,,0.979
sampled_pg_reward_only,adverse,4,91053,True,0,0.4908523583247768,0.001960109894567849,0.016093136116586273,False,,0.9855
sampled_pg_reward_only,adverse,4,91054,True,0,0.4907453152895042,0.0020004063629584243,0.0157112841268029,False,,0.981
sampled_pg_reward_only,adverse,4,91055,True,0,0.49077071606699685,0.0020029482101510494,0.01606204614738358,False,,0.983
sampled_pg_reward_only,adverse,4,91056,True,0,0.4905874289033801,0.0021006780099663116,0.015624890413841318,False,,0.9745
sampled_pg_reward_only,adverse,4,91057,True,0,0.49069092050738194,0.00203803102223563,0.015675607215370275,False,,0.974
sampled_pg_reward_only,adverse,4,91058,True,0,0.4906161736588344,0.0020742873090174277,0.01602047841024399,False,,0.9805
sampled_pg_reward_only,adverse,4,91059,True,0,0.4907256571358346,0.002013568925347969,0.015695976292902102,False,,0.9795
sampled_pg_reward_only,adverse,4,91060,True,0,0.49076107647058137,0.002004861370974974,0.01606176395177747,False,,0.983
sampled_pg_reward_only,adverse,4,91061,True,0,0.4905949701953555,0.002109613427226752,0.015972893827315184,False,,0.974
sampled_pg_reward_only,adverse,4,91062,True,0,0.49071079604968637,0.002025997688629072,0.016051918087767743,False,,0.9805
sampled_pg_reward_only,adverse,4,91063,True,0,0.4907668180355103,0.0020072831740662505,0.01569087959605464,False,,0.9805
sampled_pg_reward_only,adverse,4,91064,True,0,0.4906354977495143,0.002044271887772553,0.016056557616288582,False,,0.98
sampled_pg_reward_only,adverse,4,91065,True,0,0.49071478444891087,0.0020043144504169803,0.016082972976568737,False,,0.9825
sampled_pg_reward_only,adverse,4,91066,True,0,0.490762853311977,0.0020164250478924145,0.015680695059677965,False,,0.98
sampled_pg_reward_only,adverse,4,91067,True,0,0.49071105928509523,0.0020301210381061525,0.016047702233664113,False,,0.981
sampled_pg_reward_only,adverse,4,91068,True,0,0.4908095657413889,0.001996325294896907,0.016056134595899437,False,,0.981
sampled_pg_reward_only,adverse,4,91069,True,0,0.49069250907872863,0.0020185601474181016,0.015706178555879694,False,,0.981
sampled_pg_reward_only,adverse,4,91070,True,0,0.4907907851640029,0.001983518637171179,0.01571639115355052,False,,0.9815
sampled_pg_reward_only,adverse,4,91071,True,0,0.49072791534661164,0.002003926180379091,0.0157112841268029,False,,0.981
sampled_pg_reward_only,adverse,4,91072,True,0,0.4908528530667342,0.0019511445356896915,0.015741979855791597,False,,0.982
sampled_pg_reward_only,adverse,4,91073,True,0,0.49073582532498666,0.002026398693574546,0.016041095910871706,False,,0.9805
sampled_pg_reward_only,adverse,4,91074,True,0,0.4907632380920422,0.0019883063196693587,0.016089254403421283,False,,0.9865
sampled_pg_reward_only,adverse,4,91075,True,0,0.4907737494529843,0.001993581141190895,0.0157112841268029,False,,0.9825
