method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_handoff,uniform,128,91006,False,1,0.9771374690197173,0.9690378554552916,0.9948325098355795,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91007,False,1,0.9673172234775047,0.9550345723833326,0.9937476342455248,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91008,False,1,0.9611325665961522,0.9477177038466157,0.9914039334238309,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91009,False,1,0.9766210354625414,0.9687812338780627,0.995182110341962,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91010,False,1,0.9982921151354376,0.9972934448182788,0.9998134016660606,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91011,False,1,0.9818202286369573,0.9782976368142485,0.9950799505511194,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91012,False,1,0.9858321321562163,0.9840897955711718,0.9956543355368181,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91013,False,1,0.9591723180397185,0.9450973203774371,0.9903045601797305,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91014,False,1,0.9766656343521745,0.9549082115959876,0.9997725529380762,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91015,False,1,0.9652861353712436,0.953321330016974,0.9912111134796208,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91016,False,1,0.981542593798632,0.9861512614447564,0.9901787355607519,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91017,False,1,0.9962497707085657,0.9947628949584277,0.9996607119574882,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91018,False,1,0.9766466543507841,0.9725685513489863,0.9932354280179404,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91019,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91020,False,1,0.9751162910395451,0.9711038615928339,0.992443587843118,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91021,False,1,0.999999526334359,0.9999995210571078,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91022,False,1,0.9877339106363351,0.9830519473212489,0.997526170045505,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91023,False,1,0.9767860169090828,0.9677998741642031,0.9950556667769126,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91024,False,1,0.9720028106777899,0.9635138751182682,0.9927937211504232,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91025,False,1,0.9641386215192412,0.9525053795177236,0.9920333409444899,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91026,False,1,0.9645528414565222,0.9553398440626302,0.9900734206436125,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91027,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91028,False,1,0.9751876905327298,0.9663623044682388,0.9951715684826516,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91029,False,1,0.9797507118601481,0.9772057496788222,0.9938258529376908,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91030,False,1,0.9963738759996601,0.9957429286910644,0.9994270983639854,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91031,False,1,0.9750185716834151,0.9670771992510782,0.9941780668481602,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91032,False,1,0.9767790855243986,0.9665763538637827,0.9961292720283074,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91033,False,1,0.9838332326158754,0.9850766706826221,0.9934122924205523,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91034,False,1,0.9488100018000557,0.923190996863959,0.992369398499045,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91035,False,1,0.9791711042043517,0.9731622106287375,0.9951713523405782,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91036,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91037,False,1,0.9910249736777025,0.9907575521143305,0.9969644680297958,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91038,False,1,0.9743588244587447,0.9641967640985953,0.994925243048979,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91039,False,1,0.9579846145691938,0.9384509214078057,0.9923465180698318,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91040,False,1,0.9763996980475719,0.9667630715028035,0.9954769966102082,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91041,False,1,0.9896122774868571,0.9901691784213325,0.9958113033299135,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91042,False,1,0.9999997333455253,0.9999999998925984,0.9999997312874991,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91043,False,1,0.965430914937587,0.9546071054796718,0.990590740728054,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91044,False,1,0.9695789512318439,0.9599480178371295,0.9931559735755423,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91045,False,1,0.9721536894847717,0.9686952963757361,0.991277584678649,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91046,False,1,0.9639470934845805,0.95036867255952,0.9918549977615639,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91047,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91048,False,1,0.9673575250298025,0.9598262494259779,0.9901615699495527,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91049,False,1,0.9783073685795699,0.9709912350111783,0.9964742228621277,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91050,False,1,0.9856679240215318,0.984696263743179,0.9952915677460112,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91051,False,1,0.9638544557308937,0.953107735760445,0.9898204619687925,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91052,False,1,0.9775242094804113,0.9719185587767446,0.9943038998663902,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91053,False,1,0.9999379271060497,0.9999969055189297,0.9999391411115068,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91054,False,1,0.9736097357143958,0.9700419131493878,0.991171995687841,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91055,False,1,0.9803750435322939,0.9751292842674258,0.995281615423543,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91056,False,1,0.9621126638645546,0.9486129257954655,0.9912636966007367,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91057,False,1,0.9999993583844918,0.999999350131328,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91058,False,1,0.9727190848074363,0.9632378131886828,0.9937795818994257,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91059,False,1,0.9974306352653673,0.9954711993246278,0.9998177564357751,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91060,False,1,0.9838293734467807,0.9735890977979981,0.9987557083569131,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91061,False,1,0.9626643151072403,0.9565656768995485,0.9882539575470596,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91062,False,1,0.9867934454487914,0.985145551305134,0.9956155794871983,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91063,False,1,0.9669688087342311,0.9595096612199758,0.9894616009417284,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91064,False,1,0.9759802681566448,0.9655006903531022,0.9954836557371275,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91065,False,1,0.9678126480362573,0.9593210675823256,0.9911161763515471,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91066,False,1,0.9694810985510711,0.9600409447624694,0.9925964342973191,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91067,False,1,0.9706954128289712,0.9559638704170118,0.9953132260236329,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91068,False,1,0.9819418507800012,0.9797335408588036,0.9949541600829939,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91069,False,1,0.9874257497490653,0.9910109850324289,0.9932273287551517,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91070,False,1,0.9704690438093354,0.9601963426157704,0.9921651195201623,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91071,False,1,0.9983117215325452,0.9967091454167306,0.9999982824619945,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91072,False,1,0.9865912579247476,0.980019209067612,0.997910096258795,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91073,False,1,0.9728731387375704,0.9629820724246192,0.9938687811600501,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91074,False,1,0.9671979821101264,0.9626374825333623,0.9890816859462839,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91075,False,1,0.9750458055770036,0.9716940617391514,0.9915104669081508,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91076,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91077,False,1,0.9636413396518623,0.9466743563716572,0.9938203171585944,True,5,0.0
sampled_npg_logbarrier_handoff,uniform,128,91078,False,1,0.957166812890892,0.937122885194378,0.9924389474527094,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91079,False,1,0.9837547116198148,0.9846282976720198,0.9929108324072521,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91080,False,1,0.9753007889540828,0.9737994294886961,0.9904875911784912,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91081,False,1,0.9928000268351319,0.993184461945266,0.9973388075931864,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91082,False,1,0.9596107255311012,0.9507234669297135,0.9874848755027709,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91083,False,1,0.9781353194851293,0.9708573578909163,0.9950392371340486,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91084,False,1,0.9736780655889347,0.9817044906683909,0.9833409987213423,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91085,False,1,0.9599298345771905,0.9461658144317573,0.9899429186013577,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91086,False,1,0.989666773795804,0.9896171668267801,0.9961787541534222,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91087,False,1,0.9617999593518602,0.9540544321478962,0.9890222092699478,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91088,False,1,0.9956840428127192,0.9916091067278454,0.9999712997666035,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91089,False,1,0.9875474638560232,0.9774897338213169,0.9994704221027199,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91090,False,1,0.9839267855239682,0.9833037946861997,0.9938595244433148,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91091,False,1,0.981197938878702,0.9765615284612142,0.9950994985769182,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91092,False,1,0.9652265657020216,0.9598048925270483,0.9894828600752968,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91093,False,1,0.9790049467356494,0.9743315694624983,0.9945669838974549,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91094,False,1,1.0,1.0,1.0,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91095,False,1,0.967194076300849,0.9549322653213039,0.9920921897004235,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91096,False,1,0.989037863023251,0.9880114799925965,0.9965489314133447,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91097,False,1,0.9685290509203123,0.9579367546001653,0.9920522199225564,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91098,False,1,0.9704467193271892,0.9560646446417048,0.9957655836327549,True,4,0.0
sampled_npg_logbarrier_handoff,uniform,128,91099,False,1,0.9706086905620612,0.9681065649720445,0.9892940598896828,True,4,0.0
sampled_pg_logbarrier_fixed,uniform,128,91000,True,0,0.34776021545590097,0.34145870602565837,0.4182595920217731,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91001,True,0,0.34867255028660704,0.34106646173956545,0.41911055168674377,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91002,True,0,0.3490584769304536,0.34325941170370067,0.42149151541207003,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91003,True,0,0.34929596745146,0.34342677758818024,0.4218207160199391,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91004,True,0,0.3481039513736555,0.34264607871800246,0.4184012880867339,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91005,True,0,0.35033764907088416,0.3471526847427818,0.4254001436369385,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91006,True,0,0.3497803330974504,0.3447099625812556,0.4231932658778785,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91007,True,0,0.3486205699519821,0.34443310911665,0.4203018659615466,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91008,True,0,0.3490625947785556,0.3444663318907392,0.4209728081384314,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91009,True,0,0.34740518861486147,0.33869086968629813,0.4164758352572079,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91010,True,0,0.3479912525353831,0.3383543882265676,0.41760472074969124,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91011,True,0,0.34945289438768057,0.34534963187287643,0.42262379013368057,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91012,True,0,0.34807002858763925,0.3428123247681828,0.41895319699986655,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91013,True,0,0.34900610570065993,0.34248724830329746,0.42035653672353473,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91014,True,0,0.3471503844931398,0.3383994052226126,0.4150395874807357,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91015,True,0,0.34926301166969254,0.3406271730921786,0.421788958723251,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91016,True,0,0.34761060908556796,0.33945464527099245,0.4172498844267178,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91017,True,0,0.34945251288536827,0.34983345530565546,0.42361570488324907,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91018,True,0,0.34925074846507853,0.34667454682807775,0.4223317214363861,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91019,True,0,0.3485151450396234,0.34236274807772604,0.4195165597485025,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91020,True,0,0.3475949202827704,0.34153127419946344,0.41772173155840525,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91021,True,0,0.34821404993110966,0.3395344201875116,0.4181911706658433,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91022,True,0,0.34930521593301533,0.34444901456955074,0.42253511474573535,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91023,True,0,0.34840002607123444,0.3448501809363458,0.4196952099786171,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91024,True,0,0.3487960345859383,0.3435058314868311,0.4207285491826539,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91025,True,0,0.34865362301554365,0.34450697118369017,0.4205713581711486,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91026,True,0,0.3500377388996217,0.3468419503588252,0.4242144900230415,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91027,True,0,0.3491126219252385,0.3444180525359552,0.42204353914662757,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91028,True,0,0.3491934947463837,0.3426258333004522,0.4217837120374929,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91029,True,0,0.35040693741949047,0.34996775258462837,0.42645940233283247,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91030,True,0,0.34979776468131013,0.3470566872436294,0.4237143615136778,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91031,True,0,0.34801180509293606,0.34106895232445095,0.4184105261657724,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91032,True,0,0.35022648387409605,0.34587364578540486,0.42467902859246853,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91033,True,0,0.3484021266795595,0.3427370119180727,0.4196559880296253,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91034,True,0,0.3485578558225404,0.3417568697360066,0.41958246467457316,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91035,True,0,0.3471789559956875,0.3368078787388479,0.414738821591896,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91036,True,0,0.34815214225346447,0.3418233157402779,0.4186152451693665,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91037,True,0,0.3504021303180648,0.3487350002012424,0.42565343730458527,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91038,True,0,0.3483959729846468,0.34187743927128084,0.4194420358280964,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91039,True,0,0.349648438250171,0.34572639708427905,0.42308299210019573,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91040,True,0,0.346957721494307,0.33380703958084823,0.4134724338029104,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91041,True,0,0.34941683186808653,0.3452364713273317,0.4221352016572416,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91042,True,0,0.3488261060907235,0.34633892586310766,0.4210178857418805,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91043,True,0,0.34939933478794993,0.3455602083881001,0.42243049451809633,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91044,True,0,0.3489535204845924,0.34200784013976865,0.42044976221878355,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91045,True,0,0.3482139412398867,0.34396911331800034,0.41978450428728326,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91046,True,0,0.3475591062893113,0.3371554336607215,0.4162593236745341,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91047,True,0,0.3485116324053189,0.3456176375471842,0.4201090272813612,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91048,True,0,0.34807364800249846,0.34017529409189545,0.41828199001331173,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91049,True,0,0.34853158025560693,0.3454375023986837,0.42059027781829805,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91050,True,0,0.34978582732649244,0.34574643928659704,0.42366789474490074,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91051,True,0,0.3509105695608298,0.3464709696795844,0.42651060085507114,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91052,True,0,0.34874634039578556,0.3437633206084896,0.42070807717461556,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91053,True,0,0.34893643412880104,0.3400026896931249,0.4199189240310492,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91054,True,0,0.34949022451360506,0.34254245224905483,0.42195231206078126,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91055,True,0,0.3491717067183546,0.3428102788283875,0.42205699587468715,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91056,True,0,0.3472728018468027,0.3424643830489637,0.4171057117200699,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91057,True,0,0.34815264771659443,0.3395288609696051,0.4184532741109136,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91058,True,0,0.3481261952678023,0.3412791100969071,0.4187510659510844,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91059,True,0,0.3472893915262153,0.3400279545914092,0.41632919983943595,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91060,True,0,0.34827579599127456,0.3459125345320016,0.41992202476378626,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91061,True,0,0.3488646686974608,0.3435754183220566,0.4212336928087227,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91062,True,0,0.34790877136038817,0.3433145793211817,0.4183850719855483,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91063,True,0,0.34922743263713163,0.3444323951169385,0.42195834436823004,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91064,True,0,0.34722579597740444,0.3386539300346991,0.4157478113150145,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91065,True,0,0.3483784028946772,0.3399626121507744,0.4190083783138136,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91066,True,0,0.3475906927828656,0.33979036047104194,0.41655192739804736,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91067,True,0,0.3502807755966354,0.3448295805491345,0.4243350029339984,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91068,True,0,0.347894377149381,0.34064697846205094,0.4178089760579113,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91069,True,0,0.34924389745970663,0.34385561530874115,0.42163590630997183,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91070,True,0,0.3493110999339491,0.3461438833072386,0.42271661222141377,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91071,True,0,0.34993499636407743,0.34774040287389063,0.4243366538594274,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91072,True,0,0.3485075973825634,0.34066592440325155,0.41934035227191757,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91073,True,0,0.3500873233450815,0.3464089634200136,0.4246414042000214,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91074,True,0,0.34930884008464486,0.34681513988942864,0.4225390985041066,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91075,True,0,0.3494574976538176,0.3473614989880182,0.42258733070543875,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91076,True,0,0.34918942175758194,0.3437845343634278,0.4219594522651005,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91077,True,0,0.3485487004056803,0.3440514420439413,0.42067302068867507,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91078,True,0,0.3492460073238932,0.3448821794312501,0.4224180489470258,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91079,True,0,0.3485529299146236,0.34637501422933,0.42052171627750184,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91080,True,0,0.3493371565233312,0.3486558725246155,0.42375831094865385,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91081,True,0,0.34954867314718857,0.3429250088054661,0.4220434333309241,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91082,True,0,0.34697111135883396,0.3408322198617136,0.4151501757389675,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91083,True,0,0.35023969171005487,0.3501144262926286,0.4260046251407968,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91084,True,0,0.34680566487516873,0.33661080245177993,0.4139570103697228,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91085,True,0,0.35037134495405337,0.34655078017108293,0.42453518530379697,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91086,True,0,0.34685480222106063,0.342669645753434,0.41638055985102523,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91087,True,0,0.34825894138764624,0.34416850987316766,0.41927826548534775,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91088,True,0,0.3481938887425847,0.3423694690133993,0.41898060580100377,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91089,True,0,0.34855098482624924,0.3418741373588201,0.41932911489629365,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91090,True,0,0.34879956143692525,0.3455896001209322,0.4215901170416217,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91091,True,0,0.34785094577828546,0.33731860071299147,0.41721554976370406,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91092,True,0,0.3488097434691122,0.3423154566885212,0.42048660679412314,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91093,True,0,0.34936159851207194,0.3481406674666184,0.4226701841426452,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91094,True,0,0.34799221513050627,0.33739745229247076,0.41742085543640517,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91095,True,0,0.34914895833429443,0.33935503846603143,0.42063468702858275,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91096,True,0,0.3470003885934292,0.34386348749568213,0.4162915328497864,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91097,True,0,0.3477075744752818,0.34038421632609556,0.41651422455453,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91098,True,0,0.3488942531872812,0.3439825274868161,0.4209876783041556,False,,0.0
sampled_pg_logbarrier_fixed,uniform,128,91099,True,0,0.3499376190935982,0.3432136207729825,0.42386864307542316,False,,0.0
sampled_npg_logbarrier_fixed,uniform,128,91000,True,0,0.6352413111645987,0.6513821072984678,0.7774898672389959,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91001,True,0,0.5899639085678793,0.581038021344138,0.7420866522118117,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91002,True,0,0.6067214081624439,0.618174714682949,0.7535424654826693,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91003,True,0,0.6073111423329552,0.5910388436870518,0.7670158454149677,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91004,True,0,0.6340406907081768,0.6611408527104438,0.7652613401001715,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91005,True,0,0.6066134681979061,0.6136217294999741,0.7487621945767545,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91006,True,0,0.627360868739737,0.6282686556957746,0.7789598245561355,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91007,True,0,0.6214880371969485,0.6364791926464665,0.7616202670873846,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91008,True,0,0.6410521460385264,0.6682556410467592,0.7753881677440274,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91009,True,0,0.6212757553030019,0.6450128067938892,0.761847785376231,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91010,True,0,0.5975240873726002,0.5949939234106931,0.7480302708523343,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91011,True,0,0.5930173017312754,0.5925238966082955,0.7346507306580043,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91012,True,0,0.6293664677383486,0.6516577489696822,0.7636097976269891,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91013,True,0,0.5995427228326229,0.5921210967537386,0.7547527938299936,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91014,True,0,0.6440519485828128,0.6403632573503427,0.7896554927890814,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91015,True,0,0.5936168570069302,0.5623410715956432,0.7558318514726369,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91016,True,0,0.6210400889550162,0.6346098093385937,0.7527330862254298,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91017,True,0,0.6432349391931262,0.6353640786565469,0.798719280377963,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91018,True,0,0.6078350971100146,0.6085739371011164,0.7575743217002986,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91019,True,0,0.6141380639175796,0.6300667072598598,0.756445698018359,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91020,True,0,0.6063718540807541,0.6033946850629406,0.7546291544918206,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91021,True,0,0.6426354079400644,0.656079094702972,0.7864010108424612,False,4,0.0
sampled_npg_logbarrier_fixed,uniform,128,91022,True,0,0.6088392719734447,0.6108600875236955,0.749069645364758,False,4,0.0
