method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_logbarrier_handoff,adverse,4,91030,True,0,1.0,1.0,1.0,True,106,0.092
sampled_npg_logbarrier_handoff,adverse,4,91031,True,0,1.0,1.0,1.0,True,55,0.042
sampled_npg_logbarrier_handoff,adverse,4,91032,True,0,1.0,1.0,1.0,True,141,0.132
sampled_npg_logbarrier_handoff,adverse,4,91033,True,0,1.0,1.0,1.0,True,59,0.174
sampled_npg_logbarrier_handoff,adverse,4,91034,True,0,0.5,1.1659812503639418e-46,0.25245854948742347,False,68,0.638
sampled_npg_logbarrier_handoff,adverse,4,91035,True,0,0.5,1.1842891557687219e-46,0.7431071607882471,False,63,0.638
sampled_npg_logbarrier_handoff,adverse,4,91036,True,0,0.5,3.6138182159595865e-48,0.30317038441039,False,32,0.654
sampled_npg_logbarrier_handoff,adverse,4,91037,True,0,1.0,1.0,1.0,True,58,0.052
sampled_npg_logbarrier_handoff,adverse,4,91038,True,0,1.0,1.0,1.0,True,53,0.092
sampled_npg_logbarrier_handoff,adverse,4,91039,True,0,1.0,1.0,1.0,True,41,0.124
sampled_npg_logbarrier_handoff,adverse,4,91040,True,0,0.5,5.616836194208285e-49,0.5044246269339906,False,144,0.656
sampled_npg_logbarrier_handoff,adverse,4,91041,True,0,1.0,1.0,1.0,True,57,0.058
sampled_npg_logbarrier_handoff,adverse,4,91042,True,0,1.0,1.0,1.0,True,97,0.15
sampled_npg_logbarrier_handoff,adverse,4,91043,True,0,1.0,1.0,1.0,True,30,0.04
sampled_npg_logbarrier_handoff,adverse,4,91044,True,0,0.5,3.2729918757388115e-49,0.350461872968743,False,150,0.676
sampled_npg_logbarrier_handoff,adverse,4,91045,True,0,0.5,2.935168807756906e-47,0.5934341678608999,False,50,0.642
sampled_npg_logbarrier_handoff,adverse,4,91046,True,0,1.0,1.0,1.0,True,73,0.058
sampled_npg_logbarrier_handoff,adverse,4,91047,True,0,1.0,1.0,1.0,True,69,0.22
sampled_npg_logbarrier_handoff,adverse,4,91048,True,0,1.0,1.0,1.0,True,55,0.102
sampled_npg_logbarrier_handoff,adverse,4,91049,True,0,1.0,1.0,1.0,True,40,0.216
sampled_npg_logbarrier_handoff,adverse,4,91050,True,0,1.0,1.0,1.0,True,53,0.1
sampled_npg_logbarrier_handoff,adverse,4,91051,True,0,1.0,1.0,1.0,True,38,0.052
sampled_npg_logbarrier_handoff,adverse,4,91052,True,0,1.0,1.0,1.0,True,59,0.206
sampled_npg_logbarrier_handoff,adverse,4,91053,True,0,1.0,1.0,1.0,True,64,0.084
sampled_npg_logbarrier_handoff,adverse,4,91054,True,0,0.5,1.6925739379198395e-47,0.42198513736953513,False,60,0.654
sampled_npg_logbarrier_handoff,adverse,4,91055,True,0,1.0,1.0,1.0,True,67,0.074
sampled_npg_logbarrier_handoff,adverse,4,91056,True,0,1.0,1.0,1.0,True,83,0.108
sampled_npg_logbarrier_handoff,adverse,4,91057,True,0,1.0,1.0,1.0,True,26,0.114
sampled_npg_logbarrier_handoff,adverse,4,91058,True,0,1.0,1.0,1.0,True,24,0.032
sampled_npg_logbarrier_handoff,adverse,4,91059,True,0,1.0,1.0,1.0,True,43,0.112
sampled_npg_logbarrier_handoff,adverse,4,91060,True,0,1.0,1.0,1.0,True,58,0.088
sampled_npg_logbarrier_handoff,adverse,4,91061,True,0,1.0,1.0,1.0,True,31,0.06
sampled_npg_logbarrier_handoff,adverse,4,91062,True,0,0.5,1.0585052665272514e-48,0.3833691911615838,False,178,0.65
sampled_npg_logbarrier_handoff,adverse,4,91063,True,0,0.5,4.642763489479572e-48,0.5920688170751323,False,41,0.63
sampled_npg_logbarrier_handoff,adverse,4,91064,True,0,1.0,1.0,1.0,True,38,0.048
sampled_npg_logbarrier_handoff,adverse,4,91065,True,0,0.5,1.6675059237460067e-48,0.4338099466120222,False,66,0.678
sampled_npg_logbarrier_handoff,adverse,4,91066,True,0,1.0,1.0,1.0,True,31,0.102
sampled_npg_logbarrier_handoff,adverse,4,91067,True,0,0.5,1.937292055359832e-49,0.3686413028905189,False,39,0.642
sampled_npg_logbarrier_handoff,adverse,4,91068,True,0,0.5,2.860136031144389e-49,0.3232923663216314,False,54,0.662
sampled_npg_logbarrier_handoff,adverse,4,91069,True,0,1.0,1.0,1.0,True,69,0.074
sampled_npg_logbarrier_handoff,adverse,4,91070,True,0,1.0,1.0,1.0,True,43,0.058
sampled_npg_logbarrier_handoff,adverse,4,91071,True,0,0.5,1.3385145168641656e-48,0.19867914332236988,False,95,0.704
sampled_npg_logbarrier_handoff,adverse,4,91072,True,0,1.0,1.0,1.0,True,19,0.036
sampled_npg_logbarrier_handoff,adverse,4,91073,True,0,1.0,1.0,1.0,True,28,0.126
sampled_npg_logbarrier_handoff,adverse,4,91074,True,0,1.0,1.0,1.0,True,53,0.168
sampled_npg_logbarrier_handoff,adverse,4,91075,True,0,1.0,1.0,1.0,True,132,0.15
sampled_npg_logbarrier_handoff,adverse,4,91076,True,0,0.5,1.7349054357101054e-48,0.40061291511471936,False,34,0.66
sampled_npg_logbarrier_handoff,adverse,4,91077,True,0,0.5,1.8742923449785124e-46,0.9148574462764163,False,24,0.608
sampled_npg_logbarrier_handoff,adverse,4,91078,True,0,1.0,1.0,1.0,True,140,0.178
sampled_npg_logbarrier_handoff,adverse,4,91079,True,0,0.5,1.5678784896335533e-47,0.5324268643304968,False,175,0.656
sampled_npg_logbarrier_handoff,adverse,4,91080,True,0,1.0,1.0,1.0,True,105,0.126
sampled_npg_logbarrier_handoff,adverse,4,91081,True,0,0.5,1.2390813723556398e-48,0.4834800098099037,False,23,0.676
sampled_npg_logbarrier_handoff,adverse,4,91082,True,0,0.5,3.788680774991165e-48,0.6040864276605231,False,217,0.668
sampled_npg_logbarrier_handoff,adverse,4,91083,False,1,0.3619376750227524,0.2735938950895814,0.2739083234690288,False,60,0.33725490196078434
sampled_npg_logbarrier_handoff,adverse,4,91084,True,0,0.5,1.3999206592773125e-48,0.4010349079917877,False,43,0.634
sampled_npg_logbarrier_handoff,adverse,4,91085,True,0,1.0,1.0,1.0,True,33,0.206
sampled_npg_logbarrier_handoff,adverse,4,91086,True,0,1.0,1.0,1.0,True,25,0.058
sampled_npg_logbarrier_handoff,adverse,4,91087,True,0,1.0,1.0,1.0,True,63,0.14
sampled_npg_logbarrier_handoff,adverse,4,91088,True,0,1.0,1.0,1.0,True,27,0.078
sampled_npg_logbarrier_handoff,adverse,4,91089,True,0,1.0,1.0,1.0,True,30,0.13
sampled_npg_logbarrier_handoff,adverse,4,91090,True,0,1.0,1.0,1.0,True,32,0.032
sampled_npg_logbarrier_handoff,adverse,4,91091,True,0,1.0,1.0,1.0,True,30,0.046
sampled_npg_logbarrier_handoff,adverse,4,91092,True,0,1.0,1.0,1.0,True,49,0.166
sampled_npg_logbarrier_handoff,adverse,4,91093,True,0,0.5,1.1758261737391865e-47,0.5372715747609229,False,74,0.682
sampled_npg_logbarrier_handoff,adverse,4,91094,True,0,0.5,3.3054984249944637e-49,0.32314189334082005,False,35,0.662
sampled_npg_logbarrier_handoff,adverse,4,91095,True,0,1.0,1.0,1.0,True,73,0.176
sampled_npg_logbarrier_handoff,adverse,4,91096,True,0,1.0,1.0,1.0,True,95,0.08
sampled_npg_logbarrier_handoff,adverse,4,91097,True,0,1.0,1.0,1.0,True,100,0.176
sampled_npg_logbarrier_handoff,adverse,4,91098,True,0,1.0,1.0,1.0,True,34,0.06
sampled_npg_logbarrier_handoff,adverse,4,91099,True,0,0.5,1.1998963130057152e-44,0.9662657638517453,False,36,0.612
sampled_pg_logbarrier_fixed,adverse,4,91000,True,0,0.30553709493944015,0.24232137846699928,0.05178344307395393,False,,0.554
sampled_pg_logbarrier_fixed,adverse,4,91001,True,0,0.30961362226371664,0.23415548919384568,0.05287149267717821,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91002,True,0,0.30562889651387287,0.24027558739509045,0.05045433905326888,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91003,True,0,0.30955669126409624,0.23914791684257392,0.06028154741960627,False,,0.482
sampled_pg_logbarrier_fixed,adverse,4,91004,True,0,0.3076149187585777,0.23973238090988355,0.05301661449646761,False,,0.596
sampled_pg_logbarrier_fixed,adverse,4,91005,True,0,0.30821898050654656,0.2379626746062005,0.05211073488797313,False,,0.558
sampled_pg_logbarrier_fixed,adverse,4,91006,True,0,0.30722383893134314,0.23909473125521222,0.0505454420126241,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91007,True,0,0.30849332274960006,0.23576840811971395,0.049987436449082205,False,,0.568
sampled_pg_logbarrier_fixed,adverse,4,91008,True,0,0.308942789754602,0.23484322032809654,0.047623969047298674,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91009,True,0,0.3093579562752658,0.2323323187925378,0.04782968248951365,False,,0.556
sampled_pg_logbarrier_fixed,adverse,4,91010,True,0,0.30477900473339964,0.2510504001531174,0.06007971209694876,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91011,True,0,0.31082432301309504,0.23390277661044556,0.055878361953511826,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91012,True,0,0.3075815440248215,0.24182253270317883,0.05457099031979111,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91013,True,0,0.3070601285127143,0.2452651953789532,0.059376442018422675,False,,0.54
sampled_pg_logbarrier_fixed,adverse,4,91014,True,0,0.3078241648821079,0.23730616204527952,0.04939904841395712,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91015,True,0,0.3065684607683393,0.24388406473958524,0.054770329938309624,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91016,True,0,0.3103967623449182,0.2335691012356913,0.057107258301661634,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91017,True,0,0.3073050266799914,0.24249649931470127,0.05561780929326488,False,,0.482
sampled_pg_logbarrier_fixed,adverse,4,91018,True,0,0.31112837743891675,0.2304883101261531,0.04643097646728455,False,,0.582
sampled_pg_logbarrier_fixed,adverse,4,91019,True,0,0.2997611460693563,0.2598841844991973,0.054971612698924574,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91020,True,0,0.30869844319721174,0.23678595771017438,0.04950046370331713,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91021,True,0,0.30233034409564746,0.253356985625318,0.05362613050959495,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91022,True,0,0.3018988912729999,0.2567759343362504,0.06376175101208312,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91023,True,0,0.3048466189516429,0.24785724730383413,0.056965076157371196,False,,0.522
sampled_pg_logbarrier_fixed,adverse,4,91024,True,0,0.3011972371156832,0.25201626326020876,0.0569513967301312,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91025,True,0,0.30649435486059495,0.2451762861505727,0.05701412797214205,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91026,True,0,0.30817341818887056,0.23674981147912721,0.05026095641373121,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91027,True,0,0.3036826674219361,0.24703854449515714,0.051234869872055576,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91028,True,0,0.309177871441886,0.23532359851782897,0.04973236661887088,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91029,True,0,0.303886392142765,0.24988788264791004,0.056989262493979544,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91030,True,0,0.30496016231003154,0.24752333428453052,0.0585990470166476,False,,0.518
sampled_pg_logbarrier_fixed,adverse,4,91031,True,0,0.306243487952077,0.2452698010502635,0.05833027481374013,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91032,True,0,0.30558342457937543,0.2465667433514975,0.056127376435673275,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91033,True,0,0.3088308538537031,0.23787313636808763,0.05615842001366936,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91034,True,0,0.30732378242706787,0.2341244825552184,0.04138751143576935,False,,0.596
sampled_pg_logbarrier_fixed,adverse,4,91035,True,0,0.30802603507554055,0.23675571285428063,0.0495176547103221,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91036,True,0,0.3096498642576885,0.23429231730840683,0.05381698340619982,False,,0.532
sampled_pg_logbarrier_fixed,adverse,4,91037,True,0,0.30420548865815866,0.24735160186738475,0.050924053239148025,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91038,True,0,0.30595829986278555,0.24535649134159268,0.05559295470873459,False,,0.55
sampled_pg_logbarrier_fixed,adverse,4,91039,True,0,0.3071978558825833,0.2435609533746505,0.05560082264298271,False,,0.532
sampled_pg_logbarrier_fixed,adverse,4,91040,True,0,0.3094133372806486,0.23880854522936426,0.054047351698005404,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91041,True,0,0.3018845546237926,0.24979994992783536,0.05206592790238446,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91042,True,0,0.30435773236587965,0.24403685021456734,0.04897569242038043,False,,0.534
sampled_pg_logbarrier_fixed,adverse,4,91043,True,0,0.3062008566060956,0.24590345417476622,0.0622286305125035,False,,0.476
sampled_pg_logbarrier_fixed,adverse,4,91044,True,0,0.30500505088009644,0.24726010092736792,0.054289566852254764,False,,0.542
sampled_pg_logbarrier_fixed,adverse,4,91045,True,0,0.3055453669953202,0.2464238840362514,0.05616931569282072,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91046,True,0,0.312536114667621,0.22741222395101002,0.04742001316156729,False,,0.588
sampled_pg_logbarrier_fixed,adverse,4,91047,True,0,0.30803962949684677,0.23792847484322205,0.049368495729417095,False,,0.56
sampled_pg_logbarrier_fixed,adverse,4,91048,True,0,0.3076561259450845,0.24615665670760817,0.06303808726840911,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91049,True,0,0.31045598813967185,0.23450504718233256,0.05130435174494697,False,,0.572
sampled_pg_logbarrier_fixed,adverse,4,91050,True,0,0.3043181992899808,0.24865667919075443,0.05732072378230167,False,,0.51
sampled_pg_logbarrier_fixed,adverse,4,91051,True,0,0.3076932140357872,0.24027075096061876,0.05013520786404667,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91052,True,0,0.3016513890899171,0.2545579429897686,0.05987728911031718,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91053,True,0,0.30699596526379036,0.24467241283156302,0.055525899160012014,False,,0.518
sampled_pg_logbarrier_fixed,adverse,4,91054,True,0,0.3100106115453946,0.23643312144295844,0.05565674344909891,False,,0.534
sampled_pg_logbarrier_fixed,adverse,4,91055,True,0,0.3079399336004391,0.24063412178020033,0.0581878627059771,False,,0.494
sampled_pg_logbarrier_fixed,adverse,4,91056,True,0,0.30901439156588795,0.23690485087627866,0.05465739958222118,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91057,True,0,0.30597333546113475,0.24150811246648363,0.051730575845329765,False,,0.564
sampled_pg_logbarrier_fixed,adverse,4,91058,True,0,0.30144479436913785,0.2511101223498162,0.050419582605752106,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91059,True,0,0.30639414341227245,0.24453007387077422,0.0541359899510246,False,,0.538
sampled_pg_logbarrier_fixed,adverse,4,91060,True,0,0.3031952559874284,0.24976807541951787,0.056686822593472665,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91061,True,0,0.3075513032735737,0.24179350905851565,0.0556497186151329,False,,0.54
sampled_pg_logbarrier_fixed,adverse,4,91062,True,0,0.3095612638804351,0.23604673018926756,0.05190555281937426,False,,0.552
sampled_pg_logbarrier_fixed,adverse,4,91063,True,0,0.3010765461058826,0.2542663471712711,0.05649340047640516,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91064,True,0,0.3062445431587733,0.24468701989791075,0.05313368208253741,False,,0.568
sampled_pg_logbarrier_fixed,adverse,4,91065,True,0,0.30785874112671974,0.23339529108513887,0.04409651667178202,False,,0.592
sampled_pg_logbarrier_fixed,adverse,4,91066,True,0,0.3070821094660168,0.23736910930412006,0.04608323261095232,False,,0.59
sampled_pg_logbarrier_fixed,adverse,4,91067,True,0,0.3053399353218765,0.24535482388260946,0.053856076328008,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91068,True,0,0.3044340890190512,0.24889242537610784,0.05559875935546243,False,,0.544
sampled_pg_logbarrier_fixed,adverse,4,91069,True,0,0.3065801361978147,0.24017146294055525,0.05214035912976452,False,,0.528
sampled_pg_logbarrier_fixed,adverse,4,91070,True,0,0.3067453401904963,0.24008046594499183,0.05298665792945455,False,,0.56
sampled_pg_logbarrier_fixed,adverse,4,91071,True,0,0.3054618948114768,0.24863529051875075,0.05744355321673759,False,,0.576
sampled_pg_logbarrier_fixed,adverse,4,91072,True,0,0.30986823928068896,0.23515575408521525,0.04880871127143003,False,,0.604
sampled_pg_logbarrier_fixed,adverse,4,91073,True,0,0.30631360556659165,0.24422106581001865,0.05759930899788575,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91074,True,0,0.3049444331827181,0.24266725526744684,0.04754005291157858,False,,0.566
sampled_pg_logbarrier_fixed,adverse,4,91075,True,0,0.3075814826666684,0.24543974007846547,0.06381141737161362,False,,0.502
sampled_pg_logbarrier_fixed,adverse,4,91076,True,0,0.31168443740272866,0.2283887828280426,0.04871713835691444,False,,0.538
sampled_pg_logbarrier_fixed,adverse,4,91077,True,0,0.30017034443669977,0.2545826490003923,0.05349946879710982,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91078,True,0,0.3016887159119924,0.25702838734662264,0.057142008346557985,False,,0.564
sampled_pg_logbarrier_fixed,adverse,4,91079,True,0,0.30687482799016774,0.2406992197928262,0.052883534934703505,False,,0.53
sampled_pg_logbarrier_fixed,adverse,4,91080,True,0,0.3086992993887871,0.2357410438811125,0.05170306541554956,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91081,True,0,0.30685272738543445,0.24084219121248965,0.04878404798696831,False,,0.562
sampled_pg_logbarrier_fixed,adverse,4,91082,True,0,0.3046418591871446,0.2491491219957607,0.057546375771518284,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91083,True,0,0.30360962293284804,0.2409856040079338,0.04746494414460849,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91084,True,0,0.3059736510280064,0.245476230268373,0.05898031043173446,False,,0.504
sampled_pg_logbarrier_fixed,adverse,4,91085,True,0,0.3047688257019988,0.25066861476997654,0.058526287861491395,False,,0.522
sampled_pg_logbarrier_fixed,adverse,4,91086,True,0,0.30748491652393883,0.2365065277777379,0.04886121200118568,False,,0.572
sampled_pg_logbarrier_fixed,adverse,4,91087,True,0,0.3097610129868255,0.2347189322788886,0.052605614341069924,False,,0.514
sampled_pg_logbarrier_fixed,adverse,4,91088,True,0,0.30633284428503527,0.24113221905909188,0.05322383954859885,False,,0.508
sampled_pg_logbarrier_fixed,adverse,4,91089,True,0,0.3074532728630402,0.23894343681532823,0.05143831649908697,False,,0.558
sampled_pg_logbarrier_fixed,adverse,4,91090,True,0,0.3047360208281452,0.24411906526323177,0.05019605830367366,False,,0.524
sampled_pg_logbarrier_fixed,adverse,4,91091,True,0,0.30545701586423885,0.2433059102171436,0.05228368071819682,False,,0.536
sampled_pg_logbarrier_fixed,adverse,4,91092,True,0,0.3064856394702899,0.2427613165553405,0.053074814293089086,False,,0.58
sampled_pg_logbarrier_fixed,adverse,4,91093,True,0,0.30235425086642104,0.25293525028943653,0.05487212378578753,False,,0.526
sampled_pg_logbarrier_fixed,adverse,4,91094,True,0,0.30822912579394124,0.2402180007302125,0.05305062402950312,False,,0.546
sampled_pg_logbarrier_fixed,adverse,4,91095,True,0,0.31166636607786397,0.23010428540501268,0.04992618261443448,False,,0.52
sampled_pg_logbarrier_fixed,adverse,4,91096,True,0,0.3102500261749225,0.23310415617076263,0.054755907007574246,False,,0.512
sampled_pg_logbarrier_fixed,adverse,4,91097,True,0,0.308293302998309,0.24134809768873153,0.05295481123965602,False,,0.57
sampled_pg_logbarrier_fixed,adverse,4,91098,True,0,0.31054806688324293,0.23642072412142046,0.058103413874006554,False,,0.548
sampled_pg_logbarrier_fixed,adverse,4,91099,True,0,0.310827106597062,0.23226842346049778,0.05071757779092869,False,,0.524
sampled_npg_logbarrier_fixed,adverse,4,91000,True,0,0.6540682789150479,0.7106671710571536,0.7872783350537989,False,68,0.152
sampled_npg_logbarrier_fixed,adverse,4,91001,True,0,0.7484096273380555,0.8328288144627973,0.8355821177256739,False,100,0.168
sampled_npg_logbarrier_fixed,adverse,4,91002,True,0,0.7512622534169319,0.8366114645650231,0.8346446501418732,False,37,0.176
sampled_npg_logbarrier_fixed,adverse,4,91003,True,0,0.6707800357028029,0.7267292669740449,0.7958592868875393,False,83,0.132
sampled_npg_logbarrier_fixed,adverse,4,91004,True,0,0.7249451951018364,0.8130716648976631,0.8199801480724266,False,97,0.098
sampled_npg_logbarrier_fixed,adverse,4,91005,True,0,0.6971346715355318,0.7572911088242148,0.8135441025442639,False,196,0.292
sampled_npg_logbarrier_fixed,adverse,4,91006,True,0,0.7124749828729099,0.7970944861232038,0.8147775730277242,False,44,0.236
sampled_npg_logbarrier_fixed,adverse,4,91007,True,0,0.6681499546414253,0.7035463752213755,0.8148454011972849,False,89,0.234
sampled_npg_logbarrier_fixed,adverse,4,91008,True,0,0.44174093783626933,0.30446750592727845,0.6209373218846052,False,247,0.37
sampled_npg_logbarrier_fixed,adverse,4,91009,True,0,0.7066090692017636,0.7335141637944813,0.8337685347483662,False,24,0.07
sampled_npg_logbarrier_fixed,adverse,4,91010,True,0,0.658134398735393,0.6931992243123296,0.7952810850464139,False,74,0.158
sampled_npg_logbarrier_fixed,adverse,4,91011,True,0,0.6908608804432426,0.7341710794188975,0.8179838267804763,False,128,0.096
sampled_npg_logbarrier_fixed,adverse,4,91012,True,0,0.6602583344674486,0.7027266408116148,0.8033429181597209,False,122,0.16
sampled_npg_logbarrier_fixed,adverse,4,91013,True,0,0.7233028098574603,0.8125119435110086,0.821758909907995,False,46,0.284
sampled_npg_logbarrier_fixed,adverse,4,91014,True,0,0.7107553748036501,0.7914305322809576,0.8122639367024874,False,37,0.05
sampled_npg_logbarrier_fixed,adverse,4,91015,True,0,0.6801484342496958,0.7418507055034097,0.8022501794559798,False,47,0.202
sampled_npg_logbarrier_fixed,adverse,4,91016,True,0,0.37631755321084337,0.27435099078941927,0.38746965157534735,False,23,0.312
sampled_npg_logbarrier_fixed,adverse,4,91017,True,0,0.6927681388409805,0.7231512650269084,0.824629527064873,False,92,0.19
sampled_npg_logbarrier_fixed,adverse,4,91018,True,0,0.7556907103045417,0.8341291828113201,0.842635011834492,False,117,0.186
sampled_npg_logbarrier_fixed,adverse,4,91019,True,0,0.3986263741783253,0.3603772642392872,0.4258053526948339,False,27,0.328
sampled_npg_logbarrier_fixed,adverse,4,91020,True,0,0.4491772391016294,0.27470200205201534,0.6294743454951234,False,29,0.34
sampled_npg_logbarrier_fixed,adverse,4,91021,True,0,0.7124179358516953,0.772735310314634,0.8246287965551838,False,38,0.168
sampled_npg_logbarrier_fixed,adverse,4,91022,True,0,0.6649846810636569,0.698647947291077,0.8102252716490295,False,37,0.07
sampled_npg_logbarrier_fixed,adverse,4,91023,True,0,0.7279381859797726,0.7846903427978391,0.8364896439392892,False,33,0.098
sampled_npg_logbarrier_fixed,adverse,4,91024,True,0,0.6748867515677522,0.7266234128208021,0.8093369759077237,False,57,0.14
sampled_npg_logbarrier_fixed,adverse,4,91025,True,0,0.7271730095950213,0.8101168840134033,0.8258567924459589,False,123,0.092
sampled_npg_logbarrier_fixed,adverse,4,91026,True,0,0.7002671468916128,0.7536232064597144,0.8172896709962663,False,87,0.122
sampled_npg_logbarrier_fixed,adverse,4,91027,True,0,0.38968206012579854,0.28643378587188545,0.4540706682876888,False,44,0.326
sampled_npg_logbarrier_fixed,adverse,4,91028,True,0,0.36661747384920146,0.2020638152662568,0.3346430261184903,False,82,0.356
sampled_npg_logbarrier_fixed,adverse,4,91029,True,0,0.6629864154748738,0.7044180140810656,0.7875618181976278,False,157,0.12
sampled_npg_logbarrier_fixed,adverse,4,91030,True,0,0.6449942461717765,0.682194173981782,0.7908017262209123,False,106,0.092
sampled_npg_logbarrier_fixed,adverse,4,91031,True,0,0.7620463838301358,0.8449775496536279,0.8426744229234658,False,55,0.052
sampled_npg_logbarrier_fixed,adverse,4,91032,True,0,0.6429843193272387,0.7087716903212029,0.7714789837096065,False,141,0.14
sampled_npg_logbarrier_fixed,adverse,4,91033,True,0,0.6927994999521839,0.7771530464095427,0.8005827422702075,False,59,0.192
sampled_npg_logbarrier_fixed,adverse,4,91034,True,0,0.7108674517664504,0.7941061994796224,0.811185868479624,False,68,0.308
sampled_npg_logbarrier_fixed,adverse,4,91035,True,0,0.6630630820679823,0.7267009488437863,0.7844422816263065,False,63,0.232
sampled_npg_logbarrier_fixed,adverse,4,91036,True,0,0.6546474717802838,0.7100185639581198,0.8000673773545325,False,32,0.202
sampled_npg_logbarrier_fixed,adverse,4,91037,True,0,0.7245112961019884,0.8145350266753391,0.8136954374879896,False,58,0.054
sampled_npg_logbarrier_fixed,adverse,4,91038,True,0,0.6821621285628978,0.7548832064427555,0.7964748883868786,False,53,0.096
sampled_npg_logbarrier_fixed,adverse,4,91039,True,0,0.6604899442200203,0.7798873358590328,0.7473212192097569,False,41,0.124
sampled_npg_logbarrier_fixed,adverse,4,91040,True,0,0.7340116165108896,0.8043006576328388,0.8344985288594372,False,144,0.216
sampled_npg_logbarrier_fixed,adverse,4,91041,True,0,0.6863675949865522,0.7402296134220449,0.815965467611059,False,57,0.058
sampled_npg_logbarrier_fixed,adverse,4,91042,True,0,0.7709136536713267,0.8507960342960489,0.8489100098692524,False,97,0.152
sampled_npg_logbarrier_fixed,adverse,4,91043,True,0,0.6591632159883026,0.703725793895001,0.8007665044638743,False,30,0.044
sampled_npg_logbarrier_fixed,adverse,4,91044,True,0,0.708958830364994,0.7551230054746645,0.8259187920722959,False,150,0.274
sampled_npg_logbarrier_fixed,adverse,4,91045,True,0,0.7217065144335947,0.7858555083280091,0.8316013687966529,False,50,0.206
sampled_npg_logbarrier_fixed,adverse,4,91046,True,0,0.7037659321848616,0.7907399151680339,0.8031115419150179,False,73,0.062
sampled_npg_logbarrier_fixed,adverse,4,91047,True,0,0.7348974091983635,0.8185641202661276,0.8235737758379447,False,69,0.23
sampled_npg_logbarrier_fixed,adverse,4,91048,True,0,0.6879260963422315,0.7691183341665979,0.7897113843661034,False,55,0.102
sampled_npg_logbarrier_fixed,adverse,4,91049,True,0,0.6862739474002979,0.768126047862477,0.7944066299421771,False,40,0.212
sampled_npg_logbarrier_fixed,adverse,4,91050,True,0,0.7345566422493338,0.8099121497628524,0.8326273564504779,False,53,0.1
sampled_npg_logbarrier_fixed,adverse,4,91051,True,0,0.7024780027004212,0.7888457513549857,0.8031479332103174,False,38,0.052
sampled_npg_logbarrier_fixed,adverse,4,91052,True,0,0.7218424088252291,0.798845288755189,0.8168069646131096,False,59,0.212
sampled_npg_logbarrier_fixed,adverse,4,91053,True,0,0.6988319608590479,0.7402006865409799,0.8237433264302182,False,64,0.084
sampled_npg_logbarrier_fixed,adverse,4,91054,True,0,0.37237729719196155,0.2598352463803455,0.3228203889451653,False,60,0.358
sampled_npg_logbarrier_fixed,adverse,4,91055,True,0,0.6705415106213155,0.722693668910298,0.7850792088651192,False,67,0.074
sampled_npg_logbarrier_fixed,adverse,4,91056,True,0,0.684435983141041,0.7756656670757406,0.786012276322272,False,83,0.11
