method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_npg_reward_only,adverse,4,91055,False,1,0.5,3.896442259281061e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91056,False,1,0.5,3.258638450861754e-156,0.01347210975630231,False,,0.9974842767295597
sampled_npg_reward_only,adverse,4,91057,False,1,0.5,3.6841536556393446e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91058,False,1,0.5,5.102707558567981e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91059,False,1,0.5,2.1855776691540685e-156,0.015876239976466765,False,,0.9987405541561712
sampled_npg_reward_only,adverse,4,91060,False,1,0.5,5.093962393489282e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91061,False,1,0.5,3.646732273947289e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91062,False,1,0.5,5.027054443907199e-156,0.013528619012455655,False,,0.9962311557788944
sampled_npg_reward_only,adverse,4,91063,False,1,0.5,4.4354988950974553e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91064,False,1,0.5,3.724853558165267e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91065,False,1,0.5,3.8096389985038735e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91066,False,1,0.5,4.809092099149203e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91067,False,1,0.5,3.8096389985038735e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91068,False,1,0.5,3.593868922393942e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91069,False,1,0.5,2.8669125692603606e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91070,False,1,0.5,3.79613525029278e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91071,False,1,0.5,2.861843879955347e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91072,False,1,0.5,2.8065583022461535e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91073,False,1,0.5,2.1855776691540685e-156,0.015876239976466765,False,,0.9987405541561712
sampled_npg_reward_only,adverse,4,91074,False,1,0.5,7.150513873125474e-156,0.014678728802985094,False,,0.9974905897114178
sampled_npg_reward_only,adverse,4,91075,False,1,0.5,3.9710854738409954e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91076,False,1,0.5,2.1855776691540685e-156,0.015876239976466765,False,,0.9987405541561712
sampled_npg_reward_only,adverse,4,91077,False,1,0.5,2.723349979194624e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91078,False,1,0.5,3.732747284146925e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91079,False,1,0.5,2.913321477747425e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91080,False,1,0.5,2.861843879955347e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91081,False,1,0.5,6.018163412993887e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91082,False,1,0.5,5.029407807304585e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91083,False,1,0.5,2.9471626361473807e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91084,False,1,0.5,3.7593191489682214e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91085,False,1,0.5,2.8065583022461535e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91086,False,1,0.5,4.053030155490724e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_reward_only,adverse,4,91087,False,1,0.5,2.1855776691540685e-156,0.015876239976466765,False,,0.9987405541561712
sampled_npg_reward_only,adverse,4,91088,False,1,0.5,2.798797746819475e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91089,False,1,0.5,3.2658520024712936e-156,0.014732558859760337,False,,0.9974842767295597
sampled_npg_reward_only,adverse,4,91090,False,1,0.5,2.723349979194624e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91091,False,1,0.5,3.8114007334087887e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91092,False,1,0.5,8.124505999214478e-156,0.013323897958320747,False,,0.9974905897114178
sampled_npg_reward_only,adverse,4,91093,False,1,0.5,2.9471626361473807e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91094,False,1,0.5,2.3242909167973017e-156,0.015876239976466765,False,,0.9974811083123426
sampled_npg_reward_only,adverse,4,91095,False,1,0.5,3.896442259281061e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91096,False,1,0.5,2.650286185848336e-156,0.014285734787145182,False,,0.9974842767295597
sampled_npg_reward_only,adverse,4,91097,False,1,0.5,3.9022935355263266e-156,0.015876239976466765,False,,0.9987421383647799
sampled_npg_reward_only,adverse,4,91098,False,1,0.5,2.1855776691540685e-156,0.015876239976466765,False,,0.9987405541561712
sampled_npg_reward_only,adverse,4,91099,False,1,0.5,5.102707558567981e-156,0.015876239976466765,False,,0.9987437185929648
sampled_npg_logbarrier_handoff,adverse,4,91000,True,0,1.0,1.0,1.0,True,68,0.039
sampled_npg_logbarrier_handoff,adverse,4,91001,True,0,1.0,1.0,1.0,True,100,0.0425
sampled_npg_logbarrier_handoff,adverse,4,91002,True,0,1.0,1.0,1.0,True,37,0.0445
sampled_npg_logbarrier_handoff,adverse,4,91003,True,0,1.0,1.0,1.0,True,83,0.036
sampled_npg_logbarrier_handoff,adverse,4,91004,True,0,1.0,1.0,1.0,True,97,0.0255
sampled_npg_logbarrier_handoff,adverse,4,91005,True,0,1.0,1.0,1.0,True,196,0.074
sampled_npg_logbarrier_handoff,adverse,4,91006,True,0,1.0,1.0,1.0,True,44,0.059
sampled_npg_logbarrier_handoff,adverse,4,91007,True,0,1.0,1.0,1.0,True,89,0.0605
sampled_npg_logbarrier_handoff,adverse,4,91008,True,0,1.0,1.0,1.0,True,247,0.173
sampled_npg_logbarrier_handoff,adverse,4,91009,True,0,1.0,1.0,1.0,True,24,0.0185
sampled_npg_logbarrier_handoff,adverse,4,91010,True,0,1.0,1.0,1.0,True,74,0.041
sampled_npg_logbarrier_handoff,adverse,4,91011,True,0,1.0,1.0,1.0,True,128,0.024
sampled_npg_logbarrier_handoff,adverse,4,91012,True,0,1.0,1.0,1.0,True,122,0.042
sampled_npg_logbarrier_handoff,adverse,4,91013,True,0,1.0,1.0,1.0,True,46,0.072
sampled_npg_logbarrier_handoff,adverse,4,91014,True,0,1.0,1.0,1.0,True,37,0.013
sampled_npg_logbarrier_handoff,adverse,4,91015,True,0,1.0,1.0,1.0,True,47,0.0525
sampled_npg_logbarrier_handoff,adverse,4,91016,True,0,1.0,1.0,1.0,True,23,0.096
sampled_npg_logbarrier_handoff,adverse,4,91017,True,0,1.0,1.0,1.0,True,92,0.049
sampled_npg_logbarrier_handoff,adverse,4,91018,True,0,1.0,1.0,1.0,True,117,0.0485
sampled_npg_logbarrier_handoff,adverse,4,91019,True,0,1.0,1.0,1.0,True,27,0.1195
sampled_npg_logbarrier_handoff,adverse,4,91020,True,0,1.0,1.0,1.0,True,29,0.0875
sampled_npg_logbarrier_handoff,adverse,4,91021,True,0,1.0,1.0,1.0,True,38,0.043
sampled_npg_logbarrier_handoff,adverse,4,91022,True,0,1.0,1.0,1.0,True,37,0.0185
sampled_npg_logbarrier_handoff,adverse,4,91023,True,0,1.0,1.0,1.0,True,33,0.025
sampled_npg_logbarrier_handoff,adverse,4,91024,True,0,1.0,1.0,1.0,True,57,0.0355
sampled_npg_logbarrier_handoff,adverse,4,91025,True,0,1.0,1.0,1.0,True,123,0.0235
sampled_npg_logbarrier_handoff,adverse,4,91026,True,0,1.0,1.0,1.0,True,87,0.0315
sampled_npg_logbarrier_handoff,adverse,4,91027,True,0,1.0,1.0,1.0,True,44,0.102
sampled_npg_logbarrier_handoff,adverse,4,91028,True,0,1.0,1.0,1.0,True,82,0.157
sampled_npg_logbarrier_handoff,adverse,4,91029,True,0,1.0,1.0,1.0,True,157,0.0315
sampled_npg_logbarrier_handoff,adverse,4,91030,True,0,1.0,1.0,1.0,True,106,0.023
sampled_npg_logbarrier_handoff,adverse,4,91031,True,0,1.0,1.0,1.0,True,55,0.014
sampled_npg_logbarrier_handoff,adverse,4,91032,True,0,1.0,1.0,1.0,True,141,0.036
sampled_npg_logbarrier_handoff,adverse,4,91033,True,0,1.0,1.0,1.0,True,59,0.049
sampled_npg_logbarrier_handoff,adverse,4,91034,True,0,1.0,1.0,1.0,True,68,0.078
sampled_npg_logbarrier_handoff,adverse,4,91035,True,0,1.0,1.0,1.0,True,63,0.06
sampled_npg_logbarrier_handoff,adverse,4,91036,True,0,1.0,1.0,1.0,True,32,0.052
sampled_npg_logbarrier_handoff,adverse,4,91037,True,0,1.0,1.0,1.0,True,58,0.0145
sampled_npg_logbarrier_handoff,adverse,4,91038,True,0,1.0,1.0,1.0,True,53,0.0275
sampled_npg_logbarrier_handoff,adverse,4,91039,True,0,1.0,1.0,1.0,True,41,0.033
sampled_npg_logbarrier_handoff,adverse,4,91040,True,0,1.0,1.0,1.0,True,144,0.0545
sampled_npg_logbarrier_handoff,adverse,4,91041,True,0,1.0,1.0,1.0,True,57,0.0165
sampled_npg_logbarrier_handoff,adverse,4,91042,True,0,1.0,1.0,1.0,True,97,0.04
sampled_npg_logbarrier_handoff,adverse,4,91043,True,0,1.0,1.0,1.0,True,30,0.011
sampled_npg_logbarrier_handoff,adverse,4,91044,True,0,1.0,1.0,1.0,True,150,0.0695
sampled_npg_logbarrier_handoff,adverse,4,91045,True,0,1.0,1.0,1.0,True,50,0.0515
sampled_npg_logbarrier_handoff,adverse,4,91046,True,0,1.0,1.0,1.0,True,73,0.0175
sampled_npg_logbarrier_handoff,adverse,4,91047,True,0,1.0,1.0,1.0,True,69,0.0605
sampled_npg_logbarrier_handoff,adverse,4,91048,True,0,1.0,1.0,1.0,True,55,0.0255
sampled_npg_logbarrier_handoff,adverse,4,91049,True,0,1.0,1.0,1.0,True,40,0.055
sampled_npg_logbarrier_handoff,adverse,4,91050,True,0,1.0,1.0,1.0,True,53,0.0265
sampled_npg_logbarrier_handoff,adverse,4,91051,True,0,1.0,1.0,1.0,True,38,0.0135
sampled_npg_logbarrier_handoff,adverse,4,91052,True,0,1.0,1.0,1.0,True,59,0.0535
sampled_npg_logbarrier_handoff,adverse,4,91053,True,0,1.0,1.0,1.0,True,64,0.0225
sampled_npg_logbarrier_handoff,adverse,4,91054,True,0,1.0,1.0,1.0,True,60,0.1595
sampled_npg_logbarrier_handoff,adverse,4,91055,True,0,1.0,1.0,1.0,True,67,0.02
sampled_npg_logbarrier_handoff,adverse,4,91056,True,0,1.0,1.0,1.0,True,83,0.0275
sampled_npg_logbarrier_handoff,adverse,4,91057,True,0,1.0,1.0,1.0,True,26,0.0305
sampled_npg_logbarrier_handoff,adverse,4,91058,True,0,1.0,1.0,1.0,True,24,0.0095
sampled_npg_logbarrier_handoff,adverse,4,91059,True,0,1.0,1.0,1.0,True,43,0.0285
sampled_npg_logbarrier_handoff,adverse,4,91060,True,0,1.0,1.0,1.0,True,58,0.0225
sampled_npg_logbarrier_handoff,adverse,4,91061,True,0,1.0,1.0,1.0,True,31,0.016
sampled_npg_logbarrier_handoff,adverse,4,91062,True,0,1.0,1.0,1.0,True,178,0.054
sampled_npg_logbarrier_handoff,adverse,4,91063,True,0,1.0,1.0,1.0,True,41,0.049
sampled_npg_logbarrier_handoff,adverse,4,91064,True,0,1.0,1.0,1.0,True,38,0.014
sampled_npg_logbarrier_handoff,adverse,4,91065,True,0,1.0,1.0,1.0,True,66,0.114
sampled_npg_logbarrier_handoff,adverse,4,91066,True,0,1.0,1.0,1.0,True,31,0.0265
sampled_npg_logbarrier_handoff,adverse,4,91067,True,0,1.0,1.0,1.0,True,39,0.062
sampled_npg_logbarrier_handoff,adverse,4,91068,True,0,1.0,1.0,1.0,True,54,0.0715
sampled_npg_logbarrier_handoff,adverse,4,91069,True,0,1.0,1.0,1.0,True,69,0.02
sampled_npg_logbarrier_handoff,adverse,4,91070,True,0,1.0,1.0,1.0,True,43,0.0165
sampled_npg_logbarrier_handoff,adverse,4,91071,True,0,1.0,1.0,1.0,True,95,0.132
sampled_npg_logbarrier_handoff,adverse,4,91072,True,0,1.0,1.0,1.0,True,19,0.01
sampled_npg_logbarrier_handoff,adverse,4,91073,True,0,1.0,1.0,1.0,True,28,0.034
sampled_npg_logbarrier_handoff,adverse,4,91074,True,0,1.0,1.0,1.0,True,53,0.0445
sampled_npg_logbarrier_handoff,adverse,4,91075,True,0,1.0,1.0,1.0,True,132,0.0385
sampled_npg_logbarrier_handoff,adverse,4,91076,True,0,1.0,1.0,1.0,True,34,0.0555
sampled_npg_logbarrier_handoff,adverse,4,91077,True,0,1.0,1.0,1.0,True,24,0.055
sampled_npg_logbarrier_handoff,adverse,4,91078,True,0,1.0,1.0,1.0,True,140,0.0465
sampled_npg_logbarrier_handoff,adverse,4,91079,True,0,1.0,1.0,1.0,True,175,0.147
sampled_npg_logbarrier_handoff,adverse,4,91080,True,0,1.0,1.0,1.0,True,105,0.033
sampled_npg_logbarrier_handoff,adverse,4,91081,True,0,1.0,1.0,1.0,True,23,0.0765
sampled_npg_logbarrier_handoff,adverse,4,91082,True,0,1.0,1.0,1.0,True,217,0.0825
sampled_npg_logbarrier_handoff,adverse,4,91083,True,0,1.0,1.0,1.0,True,60,0.08
sampled_npg_logbarrier_handoff,adverse,4,91084,True,0,1.0,1.0,1.0,True,43,0.049
sampled_npg_logbarrier_handoff,adverse,4,91085,True,0,1.0,1.0,1.0,True,33,0.061
sampled_npg_logbarrier_handoff,adverse,4,91086,True,0,1.0,1.0,1.0,True,25,0.018
sampled_npg_logbarrier_handoff,adverse,4,91087,True,0,1.0,1.0,1.0,True,63,0.0355
sampled_npg_logbarrier_handoff,adverse,4,91088,True,0,1.0,1.0,1.0,True,27,0.0205
sampled_npg_logbarrier_handoff,adverse,4,91089,True,0,1.0,1.0,1.0,True,30,0.0335
sampled_npg_logbarrier_handoff,adverse,4,91090,True,0,1.0,1.0,1.0,True,32,0.008
sampled_npg_logbarrier_handoff,adverse,4,91091,True,0,1.0,1.0,1.0,True,30,0.014
sampled_npg_logbarrier_handoff,adverse,4,91092,True,0,1.0,1.0,1.0,True,49,0.065
sampled_npg_logbarrier_handoff,adverse,4,91093,True,0,1.0,1.0,1.0,True,74,0.0675
sampled_npg_logbarrier_handoff,adverse,4,91094,True,0,1.0,1.0,1.0,True,35,0.095
sampled_npg_logbarrier_handoff,adverse,4,91095,True,0,1.0,1.0,1.0,True,73,0.0505
sampled_npg_logbarrier_handoff,adverse,4,91096,True,0,1.0,1.0,1.0,True,95,0.021
sampled_npg_logbarrier_handoff,adverse,4,91097,True,0,1.0,1.0,1.0,True,100,0.0445
sampled_npg_logbarrier_handoff,adverse,4,91098,True,0,1.0,1.0,1.0,True,34,0.0175
sampled_npg_logbarrier_handoff,adverse,4,91099,True,0,1.0,1.0,1.0,True,36,0.048
sampled_pg_logbarrier_fixed,adverse,4,91000,True,0,0.5993462927551252,0.5957613411267236,0.7619515637681497,False,1202,0.247
sampled_pg_logbarrier_fixed,adverse,4,91001,True,0,0.5857508824835942,0.5726521618061096,0.7508713994678112,False,1228,0.258
sampled_pg_logbarrier_fixed,adverse,4,91002,True,0,0.5895405827776494,0.5746504375953576,0.7563230115538951,False,1213,0.263
sampled_pg_logbarrier_fixed,adverse,4,91003,True,0,0.6282737194178915,0.6520320465140994,0.7741214043940448,False,1136,0.2315
sampled_pg_logbarrier_fixed,adverse,4,91004,True,0,0.5847666367343461,0.5761311477233059,0.7486913837437249,False,1192,0.2725
sampled_pg_logbarrier_fixed,adverse,4,91005,True,0,0.5963564330662127,0.5920673473802575,0.7587679897543929,False,1189,0.263
sampled_pg_logbarrier_fixed,adverse,4,91006,True,0,0.5921772175200963,0.5955192680452499,0.7497694899210886,False,1242,0.2745
sampled_pg_logbarrier_fixed,adverse,4,91007,True,0,0.5738969717816502,0.5694292856173819,0.735149703926049,False,1339,0.3085
sampled_pg_logbarrier_fixed,adverse,4,91008,True,0,0.5821106577397078,0.5812717887411257,0.7421031471424646,False,1276,0.2865
sampled_pg_logbarrier_fixed,adverse,4,91009,True,0,0.5819632615365846,0.5728994965131943,0.7450752000076388,False,1253,0.2655
sampled_pg_logbarrier_fixed,adverse,4,91010,True,0,0.6046386288947135,0.60922944291304,0.7621561870732589,False,1206,0.2505
sampled_pg_logbarrier_fixed,adverse,4,91011,True,0,0.6035780409841165,0.599498608950029,0.7642745125739617,False,1149,0.229
sampled_pg_logbarrier_fixed,adverse,4,91012,True,0,0.6012546559899258,0.5972434776436443,0.7641778256951622,False,1168,0.2475
sampled_pg_logbarrier_fixed,adverse,4,91013,True,0,0.6028263713198961,0.5992953492315685,0.7643264063232531,False,1181,0.256
sampled_pg_logbarrier_fixed,adverse,4,91014,True,0,0.6071870993366698,0.6223768463908997,0.7593382877140014,False,1240,0.254
sampled_pg_logbarrier_fixed,adverse,4,91015,True,0,0.5962238810756791,0.5936382744445788,0.7585051645889933,False,1213,0.266
sampled_pg_logbarrier_fixed,adverse,4,91016,True,0,0.5979156274714493,0.6172880100784754,0.7488873028926971,False,1261,0.2675
sampled_pg_logbarrier_fixed,adverse,4,91017,True,0,0.5945556253354809,0.5947612095146099,0.7524459410276839,False,1165,0.222
sampled_pg_logbarrier_fixed,adverse,4,91018,True,0,0.5953964635809912,0.6001751410087576,0.7531476759108253,False,1243,0.2745
sampled_pg_logbarrier_fixed,adverse,4,91019,True,0,0.5866648725000696,0.5644810447578393,0.7574420468573871,False,1190,0.24
sampled_pg_logbarrier_fixed,adverse,4,91020,True,0,0.5912626456672895,0.5875146733317778,0.7529844568651979,False,1195,0.252
sampled_pg_logbarrier_fixed,adverse,4,91021,True,0,0.5773412395762177,0.5648752732213548,0.7414492828259469,False,1202,0.2645
sampled_pg_logbarrier_fixed,adverse,4,91022,True,0,0.5963033858881538,0.595843312184594,0.7536440180524996,False,1127,0.2385
sampled_pg_logbarrier_fixed,adverse,4,91023,True,0,0.6005846409261327,0.5899296959961159,0.7660278285046778,False,1162,0.2375
sampled_pg_logbarrier_fixed,adverse,4,91024,True,0,0.6038258699287431,0.6094082570917364,0.7592749509409193,False,1189,0.247
sampled_pg_logbarrier_fixed,adverse,4,91025,True,0,0.5679845507356855,0.5352273409985775,0.7416640057653475,False,1190,0.251
sampled_pg_logbarrier_fixed,adverse,4,91026,True,0,0.6120290070177633,0.637110597150526,0.7569623374403001,False,1136,0.25
sampled_pg_logbarrier_fixed,adverse,4,91027,True,0,0.5932007665529926,0.5883233362265798,0.7537724150275993,False,1103,0.233
sampled_pg_logbarrier_fixed,adverse,4,91028,True,0,0.5735427283692628,0.5490658227752347,0.7437002572846081,False,1269,0.278
sampled_pg_logbarrier_fixed,adverse,4,91029,True,0,0.6191288691076345,0.6360085860674237,0.7709825564764387,False,1190,0.248
sampled_pg_logbarrier_fixed,adverse,4,91030,True,0,0.5988597208337485,0.6040851887503899,0.7552297953388374,False,1178,0.241
sampled_pg_logbarrier_fixed,adverse,4,91031,True,0,0.6067043660589044,0.5991923745899363,0.7702277870459687,False,1129,0.225
sampled_pg_logbarrier_fixed,adverse,4,91032,True,0,0.6045076239638335,0.6225175908830167,0.7541265902785719,False,1227,0.2615
sampled_pg_logbarrier_fixed,adverse,4,91033,True,0,0.6066275951951866,0.6078671420047581,0.7656593942202226,False,1179,0.2325
sampled_pg_logbarrier_fixed,adverse,4,91034,True,0,0.5912041488499226,0.5966251612102694,0.7495378460145943,False,1336,0.3055
sampled_pg_logbarrier_fixed,adverse,4,91035,True,0,0.5783762405175955,0.5652668798882426,0.7432015041695622,False,1296,0.279
sampled_pg_logbarrier_fixed,adverse,4,91036,True,0,0.5937943947925226,0.6038856734029281,0.7471717901570352,False,1211,0.261
sampled_pg_logbarrier_fixed,adverse,4,91037,True,0,0.6023723534314211,0.6049519377212905,0.7599799098522193,False,1256,0.2555
sampled_pg_logbarrier_fixed,adverse,4,91038,True,0,0.6180103931264416,0.6398528604064686,0.7664488216469217,False,1191,0.2635
sampled_pg_logbarrier_fixed,adverse,4,91039,True,0,0.6063987610919338,0.6121318604814608,0.7634050837768691,False,1192,0.25
sampled_pg_logbarrier_fixed,adverse,4,91040,True,0,0.5609039878347276,0.5262964638206395,0.7349982189314807,False,1245,0.2655
sampled_pg_logbarrier_fixed,adverse,4,91041,True,0,0.5998790720038026,0.5961085032185316,0.7619666181981919,False,1299,0.27
sampled_pg_logbarrier_fixed,adverse,4,91042,True,0,0.5863372898214576,0.574936904047945,0.749862821958327,False,1172,0.2385
sampled_pg_logbarrier_fixed,adverse,4,91043,True,0,0.6091724053064693,0.6199057128575491,0.7625707572072492,False,1114,0.234
sampled_pg_logbarrier_fixed,adverse,4,91044,True,0,0.5885406255285639,0.5814290342227653,0.751041078364102,False,1204,0.2605
sampled_pg_logbarrier_fixed,adverse,4,91045,True,0,0.6071356509746156,0.6233388090492229,0.7575695564272537,False,1182,0.233
sampled_pg_logbarrier_fixed,adverse,4,91046,True,0,0.5900795905236838,0.5954169992209991,0.7484759281645409,False,1298,0.278
sampled_pg_logbarrier_fixed,adverse,4,91047,True,0,0.5909849252897947,0.6094426682962624,0.7431977052215192,False,1351,0.294
sampled_pg_logbarrier_fixed,adverse,4,91048,True,0,0.6008112121906913,0.6124357040539385,0.7525905593627047,False,1130,0.2295
sampled_pg_logbarrier_fixed,adverse,4,91049,True,0,0.6052054369386279,0.6136043225197231,0.7624681163867175,False,1205,0.2625
sampled_pg_logbarrier_fixed,adverse,4,91050,True,0,0.5951248756842933,0.5915320197320348,0.7581686624084515,False,1255,0.25
sampled_pg_logbarrier_fixed,adverse,4,91051,True,0,0.6069250036142121,0.626817982424262,0.7553281540496627,False,1237,0.272
sampled_pg_logbarrier_fixed,adverse,4,91052,True,0,0.6013744518913308,0.6104602068584359,0.7545596446676518,False,1114,0.2245
sampled_pg_logbarrier_fixed,adverse,4,91053,True,0,0.5847792613367226,0.5559027582465278,0.7611586921585275,False,1199,0.254
sampled_pg_logbarrier_fixed,adverse,4,91054,True,0,0.5937689719069018,0.5876206431405308,0.7540837066842049,False,1170,0.2585
sampled_pg_logbarrier_fixed,adverse,4,91055,True,0,0.5779663601192786,0.5600554748471296,0.7480710822138459,False,1314,0.2925
sampled_pg_logbarrier_fixed,adverse,4,91056,True,0,0.5846121177767105,0.5658294540651786,0.7554757687897955,False,1290,0.271
sampled_pg_logbarrier_fixed,adverse,4,91057,True,0,0.5889531402758577,0.5721112981182629,0.7564593772425523,False,1246,0.258
sampled_pg_logbarrier_fixed,adverse,4,91058,True,0,0.5980912742363415,0.606618034821291,0.7553666059640942,False,1303,0.276
sampled_pg_logbarrier_fixed,adverse,4,91059,True,0,0.5944964848052742,0.6050466109788973,0.7501282172938076,False,1290,0.2845
sampled_pg_logbarrier_fixed,adverse,4,91060,True,0,0.613362398066694,0.6266149231240088,0.7652327501460925,False,1140,0.2235
sampled_pg_logbarrier_fixed,adverse,4,91061,True,0,0.6074247110082217,0.620517778355773,0.7600435875807154,False,1169,0.2585
sampled_pg_logbarrier_fixed,adverse,4,91062,True,0,0.5997589131934439,0.5999950620005687,0.7585863148591354,False,1209,0.2705
sampled_pg_logbarrier_fixed,adverse,4,91063,True,0,0.6104764657129461,0.619246872276809,0.763982899155181,False,1124,0.246
sampled_pg_logbarrier_fixed,adverse,4,91064,True,0,0.59943517114589,0.6136662102411369,0.7520505000848744,False,1259,0.277
sampled_pg_logbarrier_fixed,adverse,4,91065,True,0,0.5633454871616219,0.5486156564375108,0.7284776381303188,False,1290,0.299
sampled_pg_logbarrier_fixed,adverse,4,91066,True,0,0.5931458822278785,0.5989446336664483,0.7501310270260237,False,1264,0.274
sampled_pg_logbarrier_fixed,adverse,4,91067,True,0,0.6021267351161346,0.5977834357138369,0.7621083980329396,False,1193,0.252
sampled_pg_logbarrier_fixed,adverse,4,91068,True,0,0.6069004620877643,0.6028266664384762,0.7711739638046399,False,1169,0.251
sampled_pg_logbarrier_fixed,adverse,4,91069,True,0,0.5896281797891012,0.5824433070086206,0.753284989997421,False,1298,0.275
sampled_pg_logbarrier_fixed,adverse,4,91070,True,0,0.5890458488410601,0.5747006501250903,0.7554657998313451,False,1229,0.274
sampled_pg_logbarrier_fixed,adverse,4,91071,True,0,0.58571104562427,0.5675014869312031,0.756773999310387,False,1225,0.272
sampled_pg_logbarrier_fixed,adverse,4,91072,True,0,0.5843655416537674,0.5694561380525542,0.7524032281682709,False,1269,0.2945
sampled_pg_logbarrier_fixed,adverse,4,91073,True,0,0.6057021155092251,0.614656093501799,0.7603355117606668,False,1228,0.248
sampled_pg_logbarrier_fixed,adverse,4,91074,True,0,0.6009398466683962,0.6042203443482324,0.7600974048109996,False,1242,0.2745
sampled_pg_logbarrier_fixed,adverse,4,91075,True,0,0.6146973993916919,0.6457852249190312,0.7574450372509147,False,1231,0.264
sampled_pg_logbarrier_fixed,adverse,4,91076,True,0,0.6094270355539784,0.6237007954765721,0.7615723352327691,False,1148,0.2445
sampled_pg_logbarrier_fixed,adverse,4,91077,True,0,0.5783536465562329,0.5521306591834109,0.7519624115111866,False,1226,0.2545
sampled_pg_logbarrier_fixed,adverse,4,91078,True,0,0.596095987798283,0.5931488743275888,0.7574062478183344,False,1217,0.2665
sampled_pg_logbarrier_fixed,adverse,4,91079,True,0,0.6042330733165054,0.6221517813749166,0.7527010046942212,False,1198,0.241
sampled_pg_logbarrier_fixed,adverse,4,91080,True,0,0.5993403837474738,0.6118342757798546,0.7513363170958279,False,1230,0.2515
sampled_pg_logbarrier_fixed,adverse,4,91081,True,0,0.5931946176537946,0.6005634609437888,0.7491619596711221,False,1324,0.29
sampled_pg_logbarrier_fixed,adverse,4,91082,True,0,0.5901259616289911,0.5783404891002704,0.7553251362376052,False,1191,0.2615
sampled_pg_logbarrier_fixed,adverse,4,91083,True,0,0.6114489163293368,0.6294803432532773,0.7610176746034032,False,1224,0.2515
sampled_pg_logbarrier_fixed,adverse,4,91084,True,0,0.573221724043711,0.5457644838771676,0.7447266634851609,False,1241,0.269
sampled_pg_logbarrier_fixed,adverse,4,91085,True,0,0.5743927470246774,0.5444812838039472,0.7471425790721435,False,1177,0.2495
sampled_pg_logbarrier_fixed,adverse,4,91086,True,0,0.5901760942494756,0.5853624866915684,0.7533907886014276,False,1290,0.2665
sampled_pg_logbarrier_fixed,adverse,4,91087,True,0,0.596610676926272,0.6121353287784135,0.7518888871540376,False,1280,0.275
sampled_pg_logbarrier_fixed,adverse,4,91088,True,0,0.5861678961855787,0.5838038401570624,0.747026491706823,False,1239,0.257
sampled_pg_logbarrier_fixed,adverse,4,91089,True,0,0.5914729854825858,0.577700780485687,0.7570770047044255,False,1237,0.2575
sampled_pg_logbarrier_fixed,adverse,4,91090,True,0,0.5883582696260261,0.5912054733994715,0.7463022751374647,False,1257,0.271
sampled_pg_logbarrier_fixed,adverse,4,91091,True,0,0.5990291075281482,0.5983149061818294,0.7591436011856538,False,1159,0.2365
