method,initialization,n_trajectories,seed,finite,invalid_solve_count,final_return,final_q,final_pi1_good,near_optimal_basin,first_delta_safe_positive_update,zero_s1_batch_fraction
sampled_pg_logbarrier_fixed,uniform,4,91072,True,0,0.5637098796174859,0.5363652474992444,0.7348128120180584,False,129,0.106
sampled_pg_logbarrier_fixed,uniform,4,91073,True,0,0.602485901948754,0.6100775670056005,0.759830586984584,False,166,0.085
sampled_pg_logbarrier_fixed,uniform,4,91074,True,0,0.5939487435032349,0.593695746698148,0.7538672567789014,False,115,0.083
sampled_pg_logbarrier_fixed,uniform,4,91075,True,0,0.5972704904371549,0.5933320482443031,0.7608757056996933,False,149,0.079
sampled_pg_logbarrier_fixed,uniform,4,91076,True,0,0.5760733283348687,0.5626956935447673,0.7427737257850818,False,144,0.089
sampled_pg_logbarrier_fixed,uniform,4,91077,True,0,0.5726062303069448,0.5736520928478644,0.7320776536790888,False,168,0.106
sampled_pg_logbarrier_fixed,uniform,4,91078,True,0,0.5811729299621735,0.5719729654406649,0.7473763820066258,False,150,0.085
sampled_pg_logbarrier_fixed,uniform,4,91079,True,0,0.6219037363704649,0.6603723409962442,0.7623108813191457,False,142,0.075
sampled_pg_logbarrier_fixed,uniform,4,91080,True,0,0.6077762255944213,0.6232403409378542,0.7590940582425619,False,134,0.071
sampled_pg_logbarrier_fixed,uniform,4,91081,True,0,0.5977351588433351,0.6006744855863776,0.7566205395875888,False,111,0.07
sampled_pg_logbarrier_fixed,uniform,4,91082,True,0,0.5968915537107232,0.6055508276219508,0.7547716521583522,False,189,0.095
sampled_pg_logbarrier_fixed,uniform,4,91083,True,0,0.5803912903746014,0.5621034725999673,0.7525980216512989,False,185,0.114
sampled_pg_logbarrier_fixed,uniform,4,91084,True,0,0.5944375864252148,0.5927750723506982,0.7571921938895434,False,108,0.082
sampled_pg_logbarrier_fixed,uniform,4,91085,True,0,0.6098810178180578,0.6266519954739983,0.7606833215472947,False,111,0.073
sampled_pg_logbarrier_fixed,uniform,4,91086,True,0,0.5925825495583822,0.6002170936043744,0.7510403985705946,False,162,0.118
sampled_pg_logbarrier_fixed,uniform,4,91087,True,0,0.5947454123030282,0.5923924175373597,0.7572365935653949,False,108,0.055
sampled_pg_logbarrier_fixed,uniform,4,91088,True,0,0.6017595717601141,0.6124119568418378,0.7561006832753497,False,115,0.072
sampled_pg_logbarrier_fixed,uniform,4,91089,True,0,0.5978625471696913,0.5963375773151748,0.760469821821133,False,108,0.081
sampled_pg_logbarrier_fixed,uniform,4,91090,True,0,0.6152035824634668,0.6303218904837278,0.7699192994301733,False,114,0.075
sampled_pg_logbarrier_fixed,uniform,4,91091,True,0,0.5981868074749278,0.6173920740788463,0.7495641556317336,False,142,0.099
sampled_pg_logbarrier_fixed,uniform,4,91092,True,0,0.5867281424543219,0.5720814782093306,0.7551187954432994,False,119,0.088
sampled_pg_logbarrier_fixed,uniform,4,91093,True,0,0.5981513900443955,0.589621319383186,0.7651598389715386,False,162,0.104
sampled_pg_logbarrier_fixed,uniform,4,91094,True,0,0.6179017517642162,0.638792301425933,0.7685767254524145,False,158,0.08
sampled_pg_logbarrier_fixed,uniform,4,91095,True,0,0.6103679674029808,0.6257244752202795,0.764736082303872,False,148,0.09
sampled_pg_logbarrier_fixed,uniform,4,91096,True,0,0.5936071028649468,0.5961431066478289,0.7541844350910253,False,135,0.113
sampled_pg_logbarrier_fixed,uniform,4,91097,True,0,0.5971947182408608,0.5964706958504398,0.7577840577446924,False,115,0.101
sampled_pg_logbarrier_fixed,uniform,4,91098,True,0,0.5818366279071568,0.5758196102119278,0.7461696914280344,False,156,0.112
sampled_pg_logbarrier_fixed,uniform,4,91099,True,0,0.5780445470066564,0.5487526893058425,0.7533172562843565,False,128,0.071
sampled_npg_logbarrier_fixed,uniform,4,91000,True,0,0.6349876841815568,0.6112931515679216,0.8026757706067733,False,11,0.018
sampled_npg_logbarrier_fixed,uniform,4,91001,True,0,0.6978092356242163,0.8000076972387375,0.7893747917317806,False,34,0.057
sampled_npg_logbarrier_fixed,uniform,4,91002,True,0,0.6933806153600908,0.750958569128565,0.8089682983706319,False,8,0.048
sampled_npg_logbarrier_fixed,uniform,4,91003,True,0,0.6294654189233486,0.7401887396690966,0.7356153749266909,False,18,0.057
sampled_npg_logbarrier_fixed,uniform,4,91004,True,0,0.6582032366795272,0.7400907960375258,0.7731966052928837,False,5,0.011
sampled_npg_logbarrier_fixed,uniform,4,91005,True,0,0.7006323337705235,0.8058839328442828,0.7897452119414746,False,6,0.02
sampled_npg_logbarrier_fixed,uniform,4,91006,True,0,0.694629565099223,0.7152902773864046,0.8199433811214237,False,4,0.009
sampled_npg_logbarrier_fixed,uniform,4,91007,True,0,0.8078986008248684,0.8749539609885281,0.8356909876170472,False,12,0.057
sampled_npg_logbarrier_fixed,uniform,4,91008,True,0,0.6686995877593759,0.6973469927073302,0.8108446255894858,False,9,0.103
sampled_npg_logbarrier_fixed,uniform,4,91009,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91010,True,0,0.6541997943324187,0.7166406756944979,0.7841955038729402,False,10,0.057
sampled_npg_logbarrier_fixed,uniform,4,91011,True,0,0.7130703659816987,0.7990187845226876,0.815414075976245,False,4,0.03
sampled_npg_logbarrier_fixed,uniform,4,91012,True,0,0.6959084179895071,0.7900128743775586,0.7991669121257716,False,17,0.012
sampled_npg_logbarrier_fixed,uniform,4,91013,True,0,0.719227060971411,0.7643166371829635,0.8376449365603383,False,13,0.122
sampled_npg_logbarrier_fixed,uniform,4,91014,True,0,0.7215146246487786,0.796326093662203,0.8265359010135671,False,37,0.031
sampled_npg_logbarrier_fixed,uniform,4,91015,True,0,0.6659566820843585,0.6679560007102281,0.8100829841286875,False,28,0.08
sampled_npg_logbarrier_fixed,uniform,4,91016,True,0,0.6956119684110189,0.724308993249838,0.815727887925438,False,13,0.112
sampled_npg_logbarrier_fixed,uniform,4,91017,True,0,0.6583724461316695,0.7395628103220053,0.7868026972689204,False,6,0.006
sampled_npg_logbarrier_fixed,uniform,4,91018,True,0,0.7636146836502257,0.8459640733494885,0.8448349406619405,False,32,0.167
sampled_npg_logbarrier_fixed,uniform,4,91019,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91020,True,0,0.6302564324118896,0.7063393878044677,0.7463518510379489,False,15,0.038
sampled_npg_logbarrier_fixed,uniform,4,91021,True,0,0.7847904445711,0.8753396257637123,0.8476846632710711,False,37,0.081
sampled_npg_logbarrier_fixed,uniform,4,91022,True,0,0.6797118355888864,0.7582180915563412,0.7891551883120655,False,56,0.059
sampled_npg_logbarrier_fixed,uniform,4,91023,True,0,0.6926575321855601,0.7813240036487331,0.8024079049627366,False,11,0.004
sampled_npg_logbarrier_fixed,uniform,4,91024,True,0,0.6722362128532091,0.7364835681946901,0.8032923475732381,False,9,0.03
sampled_npg_logbarrier_fixed,uniform,4,91025,True,0,0.6872103556254925,0.7433375509163016,0.7984389105568491,False,16,0.01
sampled_npg_logbarrier_fixed,uniform,4,91026,True,0,0.7384569063072765,0.812261752417548,0.8344823744380979,False,3,0.03
sampled_npg_logbarrier_fixed,uniform,4,91027,True,0,0.7684419511132694,0.8356856014573234,0.8515779572563145,False,33,0.074
sampled_npg_logbarrier_fixed,uniform,4,91028,True,0,0.3979454530081742,0.1967852443938695,0.3625886188530923,False,19,0.348
sampled_npg_logbarrier_fixed,uniform,4,91029,True,0,0.7535918745737261,0.8327842375679869,0.8446288033240683,False,20,0.016
sampled_npg_logbarrier_fixed,uniform,4,91030,True,0,0.7085547981717326,0.7901775687221084,0.8133643008728045,False,55,0.015
sampled_npg_logbarrier_fixed,uniform,4,91031,True,0,0.6556022550495744,0.7318037223464875,0.764458111387843,False,5,0.018
sampled_npg_logbarrier_fixed,uniform,4,91032,True,0,0.6973073738238803,0.7662696338086641,0.7996375882824832,False,17,0.081
sampled_npg_logbarrier_fixed,uniform,4,91033,True,0,0.7391050012183813,0.8163301686761513,0.8357359773540011,False,10,0.085
sampled_npg_logbarrier_fixed,uniform,4,91034,True,0,0.3859376878696663,0.19550262021386514,0.3284875438428414,False,13,0.276
sampled_npg_logbarrier_fixed,uniform,4,91035,True,0,0.7015230471419887,0.7707258904181833,0.823370187597998,False,35,0.029
sampled_npg_logbarrier_fixed,uniform,4,91036,True,0,0.6422416237406022,0.6491167679079536,0.7945355641133455,False,8,0.045
sampled_npg_logbarrier_fixed,uniform,4,91037,True,0,0.7035417239047698,0.7768465077364791,0.8101489235498371,False,37,0.028
sampled_npg_logbarrier_fixed,uniform,4,91038,True,0,0.6221726271445747,0.6366539073982127,0.7705437940816229,False,24,0.031
sampled_npg_logbarrier_fixed,uniform,4,91039,True,0,0.7534895142908414,0.8125628486705332,0.8478956603804271,False,13,0.024
sampled_npg_logbarrier_fixed,uniform,4,91040,True,0,0.6842939822646291,0.7229460955832885,0.8299845295143634,False,6,0.024
sampled_npg_logbarrier_fixed,uniform,4,91041,True,0,0.7128666454634135,0.7831081906666774,0.8286250884368264,False,6,0.01
sampled_npg_logbarrier_fixed,uniform,4,91042,True,0,0.6752855747874542,0.7668813438040614,0.7803577364060407,False,16,0.042
sampled_npg_logbarrier_fixed,uniform,4,91043,True,0,0.6716927643841939,0.7726319317729147,0.754418503480429,False,14,0.009
sampled_npg_logbarrier_fixed,uniform,4,91044,True,0,0.7050103543374097,0.7755132400001735,0.8300136610428934,False,4,0.039
sampled_npg_logbarrier_fixed,uniform,4,91045,True,0,0.702513469346844,0.7693169441823294,0.8226111917073776,False,17,0.008
sampled_npg_logbarrier_fixed,uniform,4,91046,True,0,0.6632525895092503,0.7817139530043324,0.750239149536223,False,14,0.012
sampled_npg_logbarrier_fixed,uniform,4,91047,True,0,0.6602847164341489,0.7274810476059117,0.7768504924936548,False,7,0.096
sampled_npg_logbarrier_fixed,uniform,4,91048,True,0,0.7535973577861972,0.8330027041612206,0.8403072028118106,False,45,0.012
sampled_npg_logbarrier_fixed,uniform,4,91049,True,0,0.6578584129574276,0.714466104655209,0.7771761376211487,False,33,0.11
sampled_npg_logbarrier_fixed,uniform,4,91050,True,0,0.6822207675000157,0.7331754483982774,0.8068400535105971,False,58,0.058
sampled_npg_logbarrier_fixed,uniform,4,91051,True,0,0.6888235814334758,0.7165006336775109,0.8156921737951024,False,37,0.013
sampled_npg_logbarrier_fixed,uniform,4,91052,True,0,0.7189007300238216,0.7776373876268373,0.8298541840280436,False,11,0.006
sampled_npg_logbarrier_fixed,uniform,4,91053,True,0,0.7089178077509317,0.8009468012458979,0.8030347839999762,False,10,0.01
sampled_npg_logbarrier_fixed,uniform,4,91054,True,0,0.6871519424734582,0.7785801536926856,0.7888745005829806,False,12,0.029
sampled_npg_logbarrier_fixed,uniform,4,91055,True,0,0.7170251873881032,0.7958545939136635,0.8108793600800057,False,18,0.051
sampled_npg_logbarrier_fixed,uniform,4,91056,True,0,0.5587136085950949,0.5658674388008815,0.7120554939334695,False,50,0.028
sampled_npg_logbarrier_fixed,uniform,4,91057,True,0,0.6863705171498394,0.6778800552346794,0.8301794843115013,False,25,0.105
sampled_npg_logbarrier_fixed,uniform,4,91058,True,0,0.7909308842022628,0.8724330395140258,0.8582697875741835,False,9,0.012
sampled_npg_logbarrier_fixed,uniform,4,91059,True,0,0.6647283927041919,0.760146149758057,0.7727818338480968,False,42,0.051
sampled_npg_logbarrier_fixed,uniform,4,91060,True,0,0.5513229818996974,0.5133361546432802,0.7251669425148293,False,22,0.157
sampled_npg_logbarrier_fixed,uniform,4,91061,True,0,0.652176187625567,0.7142202536049179,0.7745728686121264,False,30,0.02
sampled_npg_logbarrier_fixed,uniform,4,91062,True,0,0.6235489669772922,0.655917344580222,0.7782852743496192,False,40,0.157
sampled_npg_logbarrier_fixed,uniform,4,91063,True,0,0.6490087873903017,0.676969829548575,0.7875423895929918,False,56,0.033
sampled_npg_logbarrier_fixed,uniform,4,91064,True,0,0.7640281009028439,0.8425853621589355,0.845792299852824,False,18,0.013
sampled_npg_logbarrier_fixed,uniform,4,91065,True,0,0.7427324234202002,0.8154597119864193,0.8387680724960623,False,13,0.024
sampled_npg_logbarrier_fixed,uniform,4,91066,True,0,0.7392679410914542,0.8216865035782581,0.832997510169382,False,17,0.041
sampled_npg_logbarrier_fixed,uniform,4,91067,True,0,0.6444992181265826,0.712686365036732,0.7546373434540378,False,7,0.012
sampled_npg_logbarrier_fixed,uniform,4,91068,False,1,1.0,1.0,1.0,True,6,0.0030721966205837174
sampled_npg_logbarrier_fixed,uniform,4,91069,True,0,0.6772951243283972,0.7411150084277762,0.791503711099347,False,41,0.034
sampled_npg_logbarrier_fixed,uniform,4,91070,True,0,0.7270365327585373,0.8289361412268046,0.8071135863043969,False,48,0.027
sampled_npg_logbarrier_fixed,uniform,4,91071,True,0,0.6875279497827126,0.7381671562418654,0.8264961442572438,False,5,0.067
sampled_npg_logbarrier_fixed,uniform,4,91072,True,0,0.6402464806721638,0.6727279514165587,0.7824660716900378,False,24,0.017
sampled_npg_logbarrier_fixed,uniform,4,91073,True,0,0.7572917183803934,0.8405403509130964,0.8416651051393222,False,23,0.02
sampled_npg_logbarrier_fixed,uniform,4,91074,True,0,0.7179613635291684,0.7880554130838613,0.8283953929948481,False,9,0.011
sampled_npg_logbarrier_fixed,uniform,4,91075,True,0,0.6588041299026033,0.7697288413884832,0.7553882332189079,False,5,0.144
sampled_npg_logbarrier_fixed,uniform,4,91076,True,0,0.6712036755421411,0.756670030118258,0.7803152287708623,False,15,0.017
sampled_npg_logbarrier_fixed,uniform,4,91077,True,0,0.644411982387985,0.6540223731340837,0.8098033418060964,False,30,0.045
sampled_npg_logbarrier_fixed,uniform,4,91078,True,0,0.7233366299514804,0.7708391669229898,0.8355531228912769,False,66,0.084
sampled_npg_logbarrier_fixed,uniform,4,91079,True,0,0.6559599184700109,0.7182800624370418,0.7732036676456682,False,5,0.006
sampled_npg_logbarrier_fixed,uniform,4,91080,True,0,0.6080440088397109,0.5770942080934129,0.7842887702346004,False,41,0.101
sampled_npg_logbarrier_fixed,uniform,4,91081,True,0,0.6129824770223933,0.6452165375041973,0.729622180676765,False,14,0.046
sampled_npg_logbarrier_fixed,uniform,4,91082,True,0,0.7489073665611785,0.8202763360169202,0.8456510932485625,False,14,0.065
sampled_npg_logbarrier_fixed,uniform,4,91083,True,0,0.662977952079535,0.7060551459876108,0.7898337222139828,False,11,0.011
sampled_npg_logbarrier_fixed,uniform,4,91084,True,0,0.7164036487658347,0.7823428552835976,0.826196883914539,False,7,0.01
sampled_npg_logbarrier_fixed,uniform,4,91085,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91086,True,0,0.6288035001888851,0.7259096232176466,0.7406226861966972,False,22,0.03
sampled_npg_logbarrier_fixed,uniform,4,91087,True,0,0.6848261030827146,0.7540831946773081,0.8184782759218108,False,34,0.012
sampled_npg_logbarrier_fixed,uniform,4,91088,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91089,True,0,0.647627277689106,0.7082615043344206,0.7807086751631782,False,13,0.035
sampled_npg_logbarrier_fixed,uniform,4,91090,True,0,0.6671771584350105,0.691117308243253,0.8091467844054293,False,11,0.022
sampled_npg_logbarrier_fixed,uniform,4,91091,False,1,0.29999999999999993,0.3333333333333333,0.3333333333333333,False,,0.0
sampled_npg_logbarrier_fixed,uniform,4,91092,False,1,0.7519665047273361,0.8254359432854103,0.8445864036495413,False,17,0.01873536299765808
sampled_npg_logbarrier_fixed,uniform,4,91093,True,0,0.6788983556934162,0.7744743831016033,0.7793586069046248,False,34,0.126
sampled_npg_logbarrier_fixed,uniform,4,91094,True,0,0.6903382312763274,0.7550586770092069,0.8126843827953968,False,32,0.034
sampled_npg_logbarrier_fixed,uniform,4,91095,True,0,0.6213082396625569,0.6866578255214555,0.7522751706412258,False,73,0.028
sampled_npg_logbarrier_fixed,uniform,4,91096,True,0,0.6346754222976112,0.6287074824459735,0.7884600009529702,False,41,0.026
sampled_npg_logbarrier_fixed,uniform,4,91097,True,0,0.7091949107314106,0.8010414678062343,0.8009901785782757,False,7,0.01
sampled_npg_logbarrier_fixed,uniform,4,91098,True,0,0.6404688423058952,0.6734206451403636,0.78921466256896,False,10,0.034
sampled_npg_logbarrier_fixed,uniform,4,91099,True,0,0.7095046528452075,0.7331034878440467,0.8371410537937526,False,21,0.05
sampled_pg_reward_only,uniform,32,91000,True,0,0.9271711973360184,0.9498172882571356,0.9619066251895309,True,112,0.0
sampled_pg_reward_only,uniform,32,91001,True,0,0.921145819916735,0.9438374747484813,0.9589759427535046,True,130,0.0
sampled_pg_reward_only,uniform,32,91002,True,0,0.9267466506155937,0.9485596918792336,0.962225729832986,True,118,0.0
sampled_pg_reward_only,uniform,32,91003,True,0,0.9251591496125331,0.946744238752917,0.9616940240789494,True,114,0.0
sampled_pg_reward_only,uniform,32,91004,True,0,0.9231855017101939,0.9457117314991197,0.9600708626953102,True,116,0.0
sampled_pg_reward_only,uniform,32,91005,True,0,0.9266738309933034,0.9489075452662279,0.9619710881567949,True,120,0.0
sampled_pg_reward_only,uniform,32,91006,True,0,0.9254591704909892,0.9479195015271152,0.9612032829254451,True,116,0.0
sampled_pg_reward_only,uniform,32,91007,True,0,0.9193408762269255,0.9410790466089953,0.958912998311625,True,127,0.0
sampled_pg_reward_only,uniform,32,91008,True,0,0.9218472417935131,0.9439439767204728,0.9598165160313032,True,122,0.0
sampled_pg_reward_only,uniform,32,91009,True,0,0.9197760000030822,0.9412491210829499,0.959393711801509,True,122,0.0
sampled_pg_reward_only,uniform,32,91010,True,0,0.922119216582822,0.943797535403448,0.9601636116390662,True,111,0.0
sampled_pg_reward_only,uniform,32,91011,True,0,0.9283807312936547,0.9505077621160545,0.9628094555279543,True,113,0.0
sampled_pg_reward_only,uniform,32,91012,True,0,0.9255457053384548,0.9475040368310651,0.9616100135615921,True,116,0.0
sampled_pg_reward_only,uniform,32,91013,True,0,0.9236242295264528,0.9452764933834314,0.9609415501132198,True,115,0.0
sampled_pg_reward_only,uniform,32,91014,True,0,0.9210614696121523,0.9427627710415255,0.9597225541704808,True,127,0.0
sampled_pg_reward_only,uniform,32,91015,True,0,0.9274105847208388,0.949180122371208,0.9625214662796503,True,96,0.0
sampled_pg_reward_only,uniform,32,91016,True,0,0.9220945475604685,0.9447453481264748,0.959616011640966,True,120,0.0
sampled_pg_reward_only,uniform,32,91017,True,0,0.9288113354830339,0.951151692034319,0.9628415564254124,True,113,0.0
sampled_pg_reward_only,uniform,32,91018,True,0,0.9299473891695057,0.9528769432353256,0.9629103555431016,True,104,0.0
sampled_pg_reward_only,uniform,32,91019,True,0,0.9242623280325404,0.9463035567589209,0.960983755502805,True,118,0.0
sampled_pg_reward_only,uniform,32,91020,True,0,0.9204667197656221,0.9426398034397333,0.9591430447422644,True,126,0.0
sampled_pg_reward_only,uniform,32,91021,True,0,0.9186040220209895,0.940847170847214,0.9581781796246529,True,119,0.0
sampled_pg_reward_only,uniform,32,91022,True,0,0.927950745880611,0.9500992226943175,0.9626097495120204,True,109,0.0
sampled_pg_reward_only,uniform,32,91023,True,0,0.9252886333928033,0.946786950153895,0.9618490467843336,True,121,0.0
sampled_pg_reward_only,uniform,32,91024,True,0,0.925593145680462,0.9482767313890367,0.9611339508388619,True,115,0.0
sampled_pg_reward_only,uniform,32,91025,True,0,0.9272733082696897,0.9491527545113962,0.962455884539799,True,115,0.0
sampled_pg_reward_only,uniform,32,91026,True,0,0.9259663688326953,0.9480911578932252,0.961655743681491,True,117,0.0
sampled_pg_reward_only,uniform,32,91027,True,0,0.9260746883955634,0.947808730990242,0.9620111856036436,True,109,0.0
sampled_pg_reward_only,uniform,32,91028,True,0,0.9228344546562591,0.9453675879790274,0.9599680520328071,True,118,0.0
sampled_pg_reward_only,uniform,32,91029,True,0,0.9320026821919026,0.9541928150043993,0.9643550575693924,True,107,0.0
sampled_pg_reward_only,uniform,32,91030,True,0,0.9278542360637458,0.9504354190195091,0.9621841452907525,True,112,0.0
sampled_pg_reward_only,uniform,32,91031,True,0,0.9297203869240653,0.9515450513949327,0.9636054524547224,True,105,0.0
sampled_pg_reward_only,uniform,32,91032,True,0,0.9280431287315748,0.9501462821000077,0.9626459274281324,True,109,0.0
sampled_pg_reward_only,uniform,32,91033,True,0,0.9243718506482602,0.9466239654600046,0.9608389549144422,True,118,0.0
sampled_pg_reward_only,uniform,32,91034,True,0,0.9215704240531513,0.9445344241249846,0.9590789769468336,True,127,0.0
sampled_pg_reward_only,uniform,32,91035,True,0,0.9143544641467766,0.9371887500276292,0.9557430349128988,True,139,0.0
sampled_pg_reward_only,uniform,32,91036,True,0,0.9231992582018453,0.9455982213990192,0.9602180384929486,True,124,0.0
sampled_pg_reward_only,uniform,32,91037,True,0,0.9288228556129867,0.9505493343394377,0.9633169384930991,True,110,0.0
sampled_pg_reward_only,uniform,32,91038,True,0,0.9211162628646063,0.9438335886079847,0.959035454741672,True,128,0.0
sampled_pg_reward_only,uniform,32,91039,True,0,0.9247975511052041,0.9467616750263359,0.9612275316410586,True,116,0.0
sampled_pg_reward_only,uniform,32,91040,True,0,0.9173158202800316,0.9400988572953378,0.9572185837919899,True,114,0.0
sampled_pg_reward_only,uniform,32,91041,True,0,0.9277932507080054,0.9503738673746047,0.9621639810204543,True,118,0.0
sampled_pg_reward_only,uniform,32,91042,True,0,0.9269084577517586,0.9491653367271511,0.9621038190553636,True,114,0.0
sampled_pg_reward_only,uniform,32,91043,True,0,0.9284819047996764,0.950721344457,0.9628127363424182,True,110,0.0
sampled_pg_reward_only,uniform,32,91044,True,0,0.9258482196922503,0.9480108352892517,0.961602892466211,True,106,0.0
sampled_pg_reward_only,uniform,32,91045,True,0,0.9267821444124872,0.9490018812699654,0.9620420583509041,True,114,0.0
sampled_pg_reward_only,uniform,32,91046,True,0,0.9262011473226922,0.9487814035888199,0.9614031953494253,True,102,0.0
sampled_pg_reward_only,uniform,32,91047,True,0,0.9257825542095764,0.9483812121216225,0.9612422213446562,True,117,0.0
sampled_pg_reward_only,uniform,32,91048,True,0,0.9224712526795829,0.9454431317903779,0.9594932326000555,True,122,0.0
sampled_pg_reward_only,uniform,32,91049,True,0,0.9279591600467306,0.9500865464057829,0.9626225177059647,True,114,0.0
sampled_pg_reward_only,uniform,32,91050,True,0,0.9288947605248227,0.9513778962830662,0.9627227159286101,True,102,0.0
sampled_pg_reward_only,uniform,32,91051,True,0,0.9302755668680074,0.9524650316612803,0.9635541572257413,True,102,0.0
sampled_pg_reward_only,uniform,32,91052,True,0,0.9266311288511144,0.9489878230636885,0.9617850823797308,True,116,0.0
sampled_pg_reward_only,uniform,32,91053,True,0,0.9206307703416015,0.9429331361164422,0.9590739206784306,True,127,0.0
sampled_pg_reward_only,uniform,32,91054,True,0,0.920974973608987,0.9428427585591496,0.9594622080613412,True,121,0.0
sampled_pg_reward_only,uniform,32,91055,True,0,0.9239816650187329,0.9469198773715427,0.9601959408549997,True,118,0.0
sampled_pg_reward_only,uniform,32,91056,True,0,0.9210202395849539,0.9441597009967404,0.9587960509455014,True,124,0.0
sampled_pg_reward_only,uniform,32,91057,True,0,0.9249477623083555,0.9473090106354674,0.9610743355436404,True,118,0.0
sampled_pg_reward_only,uniform,32,91058,True,0,0.9236205523591281,0.9461366395902524,0.9603511076309105,True,123,0.0
sampled_pg_reward_only,uniform,32,91059,True,0,0.9240660448438311,0.9464014985032514,0.9606904607980997,True,114,0.0
sampled_pg_reward_only,uniform,32,91060,True,0,0.9261319377667087,0.9482010471300448,0.9618765274508992,True,119,0.0
sampled_pg_reward_only,uniform,32,91061,True,0,0.9249141453058602,0.9469950410345569,0.9612485472709231,True,115,0.0
sampled_pg_reward_only,uniform,32,91062,True,0,0.9245727067973183,0.9473362688823906,0.9606546684374837,True,115,0.0
sampled_pg_reward_only,uniform,32,91063,True,0,0.9293892252475253,0.9519507738149997,0.9628916518725661,True,104,0.0
sampled_pg_reward_only,uniform,32,91064,True,0,0.9232030608454301,0.9458173856590817,0.9601032323832254,True,116,0.0
sampled_pg_reward_only,uniform,32,91065,True,0,0.9209442856592934,0.9436445088203468,0.9589301064350451,True,123,0.0
sampled_pg_reward_only,uniform,32,91066,True,0,0.9242985603880942,0.9467953040837425,0.9605734363685562,True,117,0.0
sampled_pg_reward_only,uniform,32,91067,True,0,0.9258829931372101,0.9484663389761329,0.9612567727366684,True,112,0.0
sampled_pg_reward_only,uniform,32,91068,True,0,0.9275727746968597,0.9496810832991088,0.9624015788214,True,111,0.0
sampled_pg_reward_only,uniform,32,91069,True,0,0.9247911712190622,0.9474142286384335,0.9607955059997525,True,121,0.0
sampled_pg_reward_only,uniform,32,91070,True,0,0.9270846031818483,0.9494408599845982,0.9620661911621042,True,115,0.0
sampled_pg_reward_only,uniform,32,91071,True,0,0.9284062277258271,0.9512184787894253,0.962346900105088,True,115,0.0
sampled_pg_reward_only,uniform,32,91072,True,0,0.9207645061467382,0.9427138018506609,0.9594094186582601,True,122,0.0
sampled_pg_reward_only,uniform,32,91073,True,0,0.9272821701612507,0.9492764429130266,0.962311283697116,True,113,0.0
sampled_pg_reward_only,uniform,32,91074,True,0,0.9254945085349833,0.9476046994329457,0.9615517718703241,True,109,0.0
sampled_pg_reward_only,uniform,32,91075,True,0,0.9215553273583048,0.9433418806516985,0.9598835805335785,True,122,0.0
sampled_pg_reward_only,uniform,32,91076,True,0,0.9226440009952422,0.9445509106681106,0.9603086953272262,True,121,0.0
sampled_pg_reward_only,uniform,32,91077,True,0,0.923593561198657,0.9462486131962199,0.9602882689363191,True,116,0.0
sampled_pg_reward_only,uniform,32,91078,True,0,0.9284921509101303,0.9502832237880857,0.96309701731611,True,109,0.0
sampled_pg_reward_only,uniform,32,91079,True,0,0.9233951105418767,0.9457323187002672,0.9603489921242274,True,124,0.0
sampled_pg_reward_only,uniform,32,91080,True,0,0.9246982926165115,0.9468583921989004,0.9612481969486939,True,118,0.0
sampled_pg_reward_only,uniform,32,91081,True,0,0.92449739356455,0.9467625127433489,0.960815595064915,True,113,0.0
sampled_pg_reward_only,uniform,32,91082,True,0,0.9171403183608965,0.9398781525083361,0.9572259935418455,True,133,0.0
sampled_pg_reward_only,uniform,32,91083,True,0,0.9258030008036746,0.9482638385241455,0.9614284937381304,True,125,0.0
sampled_pg_reward_only,uniform,32,91084,True,0,0.9192571161139456,0.942396216111347,0.9578321275502351,True,125,0.0
sampled_pg_reward_only,uniform,32,91085,True,0,0.9262714961418835,0.9481105256611831,0.9620550564496932,True,110,0.0
sampled_pg_reward_only,uniform,32,91086,True,0,0.9212151069928959,0.9439417061443187,0.9591848372505839,True,135,0.0
sampled_pg_reward_only,uniform,32,91087,True,0,0.92897021626899,0.9511023731369286,0.9630802201086983,True,108,0.0
sampled_pg_reward_only,uniform,32,91088,True,0,0.9246272412837905,0.9469820683912509,0.9609551106136073,True,113,0.0
sampled_pg_reward_only,uniform,32,91089,True,0,0.9226760659888212,0.9451790005609456,0.95989206477747,True,121,0.0
sampled_pg_reward_only,uniform,32,91090,True,0,0.9242680952878676,0.9466266448271927,0.9608265048568374,True,122,0.0
sampled_pg_reward_only,uniform,32,91091,True,0,0.921044848741381,0.9426785700979942,0.9597863356533841,True,114,0.0
sampled_pg_reward_only,uniform,32,91092,True,0,0.9223983353792921,0.9447745140182646,0.9598744946036023,True,128,0.0
sampled_pg_reward_only,uniform,32,91093,True,0,0.9206239191585981,0.9431757825736479,0.9589768016025226,True,128,0.0
